lrate,l2_reg,n_epochs,loss
0.7737512190323593,0.376607861215865,1373.0,0.16335082054138184
0.4019443651505864,0.46639246931812295,775.0,0.14148551225662231
0.29504398850572966,0.9316938607793444,1110.0,0.12925632297992706
0.8544571431617451,0.8086629398759047,1396.0,0.15448153018951416
0.6260563600978587,0.05073821593404704,404.0,0.1760949194431305
0.6157784672730691,0.39960723858216096,1413.0,0.16767917573451996
0.3775398094971354,0.640912074718869,670.0,0.153463214635849
0.7273211507506023,0.5194643176627757,630.0,0.15316437184810638
0.014320546228667297,0.18601546059051666,581.0,0.12157151103019714
0.4702727923062294,0.2223544931794056,1733.0,0.16147541999816895
0.30090160328901205,0.26410771633843,435.0,0.14567379653453827
0.3894885606453806,0.3594662020916868,1491.0,0.14702044427394867
0.007760644173615439,0.9230092045717503,1831.0,0.12103516608476639
0.6717153074098255,0.365269484762035,1209.0,0.16419056057929993
0.40458110446680084,0.4569042837401748,1615.0,0.14875763654708862
0.5210378066390491,0.9964323788925543,154.0,0.1263052076101303
0.3192664846151094,0.520652701314903,11.0,0.1512017846107483
0.20400481789852254,0.32753711871926205,1701.0,0.15372085571289062
0.3105168626970456,0.43258665935105123,263.0,0.1660400778055191
0.7705945632759809,0.07712149580638727,480.0,0.17918136715888977
0.055448997400037565,0.6995913081842491,1908.0,0.12884478271007538
0.0023842813825527536,0.16707780551798476,915.0,0.12256992608308792
0.11814575040789768,0.8410215422238083,929.0,0.11792874336242676
0.1358629096311177,0.8805062068255102,940.0,0.1271398812532425
0.12655337546980988,0.7669380506849406,1904.0,0.12479741871356964
0.2067600719269051,0.6263981204697193,1145.0,0.12638677656650543
0.9728104533417143,0.9950279676026073,810.0,0.1195080429315567
0.9461272854412451,0.8248138512893505,845.0,0.14300164580345154
0.9940366655682856,0.9635211849692673,1055.0,0.13697420060634613
0.8774742954388624,0.8597384579614484,1280.0,0.14295709133148193
0.5543720107266086,0.7219913176145905,709.0,0.1508825570344925
0.8475067896912388,0.6176117850660997,790.0,0.14688345789909363
0.2188436394368828,0.9292934996852145,1013.0,0.1415892094373703
0.9745525592550978,0.9891130166975922,277.0,0.13690198957920074
0.07366963614557359,0.7795668081452409,1283.0,0.12544211745262146
0.4535134108133091,0.7025149813809541,558.0,0.15848520398139954
0.5988911170217719,0.8790576830801347,302.0,0.13054277002811432
0.7034049758155998,0.5376374628967447,851.0,0.15517079830169678
0.8851884011773254,0.8367588283854491,1449.0,0.13118161261081696
0.14172550235233428,0.600526526252569,682.0,0.15183667838573456
0.8001773199382043,0.5706712158637065,16.0,0.1589801162481308
0.6403131881487798,0.6698828648351955,544.0,0.14861862361431122
0.24474852701323666,0.7452895795286629,1130.0,0.14796379208564758
0.5467918770383025,0.9033462875743246,1530.0,0.1356157809495926
0.44622904595340973,0.9764965098331084,1321.0,0.13643911480903625
0.9174853405282086,0.8056153978700963,370.0,0.13719546794891357
0.3622871272941771,0.0035346990138862,756.0,0.14349685609340668
0.7672477168446985,0.9493881379630693,1202.0,0.14215610921382904
0.05529014826745415,0.6686062002425575,941.0,0.12422271817922592
0.48877487931168373,0.4698507482487449,73.0,0.14422357082366943
0.24853910027558168,0.9946472519322598,621.0,0.14126402139663696
0.4060092927642074,0.25808972871275726,1047.0,0.1585196703672409
0.8167588009390616,0.3987658225531281,167.0,0.15949562191963196
0.7266178692078735,0.12506385501786,476.0,0.18162833154201508
0.33831393247668484,0.7949138201048419,1569.0,0.13948601484298706
0.10846215926700253,0.9077591390698196,1375.0,0.12809248268604279
0.1760745758128797,0.8562436035250102,1629.0,0.14746518433094025
0.5847132500586429,0.5704507307367084,854.0,0.1607300341129303
0.2676305055197371,0.32427450383613177,1985.0,0.14367856085300446
0.6527101672710417,0.757161110664646,1210.0,0.14804388582706451
0.6814605796660449,0.9518095768028931,367.0,0.14464345574378967
0.5363634510331162,0.48699565856559296,1749.0,0.14691275358200073
0.02264412833988895,0.6701484345612052,955.0,0.12913618981838226
0.43409337666628167,0.8336154496917977,756.0,0.13761278986930847
0.5058054057017574,0.43331927540451076,1070.0,0.15308727324008942
0.17553826404605974,0.9211190109749483,1853.0,0.1304810792207718
0.007573115415981324,0.8905597409137037,612.0,0.12389545142650604
0.08787493099725208,0.9508937556276557,884.0,0.14133186638355255
0.048517400364025486,0.7178720915057506,793.0,0.12714312970638275
0.158671242113651,0.8701842677071593,1458.0,0.12751564383506775
0.28109740890800605,0.9981024420769753,1005.0,0.13256746530532837
0.10469756496017402,0.788047391874724,509.0,0.12756603956222534
0.0349290946681817,0.8198154962798787,1151.0,0.11751653254032135
0.19514342711844956,0.7413705315658143,1195.0,0.14445434510707855
0.038078306186644054,0.6496683796773872,1263.0,0.13299031555652618
0.35785916977437493,0.820767200987437,1115.0,0.13815411925315857
0.30555701644274114,0.5526363558367826,702.0,0.1479508876800537
0.22955290029282657,0.8480846514886844,1355.0,0.13962815701961517
0.9904211411074713,0.696320194020637,993.0,0.14426395297050476
0.07220436657194451,0.6147170301675344,1155.0,0.12225868552923203
0.9467225169348865,0.7694456103310701,804.0,0.14525768160820007
0.14026566416127145,0.5121103595118182,1076.0,0.13940557837486267
0.3249638829412178,0.9278362838321277,656.0,0.13900724053382874
0.5755377200991563,0.9750846633964656,1428.0,0.12944737076759338
0.4012049379364908,0.7358525600062702,426.0,0.13744604587554932
0.749877649555842,0.8094278252437328,917.0,0.14885766804218292
0.8397756301265107,0.8979769611086073,194.0,0.13044416904449463
0.10864239809586064,0.9973049183424519,1240.0,0.1203344538807869
0.6251905465690298,0.6334871073577567,1322.0,0.1883174031972885
0.2676477939358724,0.8573691925263132,1650.0,0.13211360573768616
0.47034885516571423,0.6926255336777734,739.0,0.15023991465568542
0.8903887539375999,0.5826836834468512,1550.0,0.1505943089723587
0.42825524680615423,0.005053995691122082,597.0,0.17902404069900513
0.023473317026495737,0.9705278923303866,819.0,0.13003338873386383
0.19788713976561254,0.3363273413467978,1502.0,0.13997918367385864
0.37434388896573156,0.6579116518853434,878.0,0.1397911161184311
0.7947027368421111,0.9402472643245203,1021.0,0.1390613615512848
0.07557486461004105,0.223911740000116,966.0,0.1581660956144333
0.16131135128028956,0.8785300670814746,315.0,0.12502694129943848
0.23032928601838512,0.9155775505240366,1148.0,0.13295412063598633
