lrate,l2_reg,n_epochs,loss
0.8579734933926444,0.5264246289148868,390.0,0.15795090794563293
0.33299425584479225,0.8807070823738911,1938.0,0.1259574592113495
0.03456118932979202,0.012523728124357092,895.0,0.13336381316184998
0.8791936340731069,0.8549101155118715,204.0,0.13284431397914886
0.8194041248965743,0.8432029409399119,1530.0,0.14742891490459442
0.8025145892743463,0.1443821454008074,821.0,0.1691645383834839
0.5891913833611296,0.2766112623593825,1140.0,0.15283042192459106
0.345072853691229,0.4334974039812586,281.0,0.15392105281352997
0.421632824638958,0.23896695008367086,1976.0,0.15735822916030884
0.5778837343168928,0.9479575108265814,987.0,0.14635038375854492
0.9443389927869867,0.8418938044156353,1949.0,0.1333533376455307
0.44421869040989326,0.30623176773427263,1858.0,0.140513613820076
0.4144930786828277,0.3233743010079413,1592.0,0.16226738691329956
0.8541438043128984,0.4078496074543696,1993.0,0.16656139492988586
0.8737332583736992,0.18072446304419176,1879.0,0.1631164699792862
0.6903831624786579,0.30756641901955484,110.0,0.18149684369564056
0.7680446819627148,0.6316529023010099,1310.0,0.16898846626281738
0.9655466269636089,0.3405443561490561,1915.0,0.15441033244132996
0.6855612465368522,0.21213107691586475,632.0,0.15016548335552216
0.163536822814354,0.9595308602518472,492.0,0.12584447860717773
0.19164993379738654,0.9973715378284466,535.0,0.13111582398414612
0.2183631673687951,0.6882351044587905,711.0,0.1354859620332718
0.017445228260689533,0.7494161243686819,471.0,0.13484537601470947
0.13529370947361855,0.9538770004184116,1171.0,0.12975823879241943
0.29453290792065806,0.5688834742550544,1660.0,0.14214062690734863
0.09753823414753279,0.7704783207591815,6.0,0.13511911034584045
0.30475641553176336,0.9993178387556164,1379.0,0.12355496734380722
0.20133543670182225,0.9499576514442635,1402.0,0.13179609179496765
0.25881229702962466,0.5236380169856679,371.0,0.15910552442073822
0.10480894803765656,0.7535357903555943,1722.0,0.1308060884475708
0.511279045638224,0.630075255728971,1147.0,0.1697622388601303
0.347174156704046,0.9045064404201083,1391.0,0.13218894600868225
0.04447328036115772,0.021323785520207694,816.0,0.13232286274433136
0.14249870030872758,0.8079585761856313,1017.0,0.14493416249752045
0.28990195601337276,0.986533820648462,651.0,0.11397705972194672
0.5106831533620435,0.9964732197958734,1253.0,0.1251923143863678
0.3010574672070499,0.875633179844382,959.0,0.13279911875724792
0.5800850504038686,0.6900625853006856,1502.0,0.1427549570798874
0.45332530550076383,0.43674161246401944,816.0,0.15284334123134613
0.35053313727769786,0.9168493446360343,634.0,0.13137321174144745
0.40085596372126825,0.06191573344395801,341.0,0.16118834912776947
0.26301294417401005,0.8170872138010127,1035.0,0.13676701486110687
0.6334560149193846,0.5688610220984456,218.0,0.1475633978843689
0.062460362820606685,0.9967760030375573,1787.0,0.11494051665067673
0.0742969582380858,0.7134384153251896,1780.0,0.12768197059631348
0.24735493471400388,0.8695413221456667,79.0,0.1266775280237198
0.001211669637209277,0.8017773264639398,707.0,0.12790970504283905
0.3839244676263681,0.3901927760709798,871.0,0.166700080037117
0.04986428030059379,0.48501138686439405,1084.0,0.13010670244693756
0.45444591194347916,0.6372636053835723,916.0,0.15292851626873016
0.538451856276871,0.14605151879954814,1490.0,0.16251707077026367
0.15097569079680495,0.9017529637741922,248.0,0.12321765720844269
0.006166377818696278,0.8463837571827136,159.0,0.12456751614809036
0.7602451565031775,0.9847891220571885,586.0,0.12917602062225342
0.9162861844860694,0.7161116606212772,1238.0,0.15208902955055237
0.23434669152212084,0.6117865261163584,740.0,0.13930267095565796
0.18626081459817906,0.47258784426751166,459.0,0.16494862735271454
0.11160941310959055,0.5765068812947451,1585.0,0.14273980259895325
0.36615543426499897,0.9226841832801547,321.0,0.1268085241317749
0.6689716157139781,0.9724884595509606,425.0,0.12306798249483109
0.3125271874365936,0.7704969246666451,1864.0,0.1257987916469574
0.07037557803252287,0.2779086712391342,1781.0,0.13885095715522766
0.17536797583224134,0.375199175258878,18.0,0.1532989889383316
0.479014407404907,0.8241535262355122,1081.0,0.13925951719284058
0.2705499946216364,0.6638617848913524,1986.0,0.13140363991260529
0.6412332733403205,0.9837289552834431,434.0,0.12053322046995163
0.6153293386040826,0.9427324753148879,621.0,0.14099061489105225
0.7652062882295237,0.8762735750809111,509.0,0.1487412005662918
0.8301090819148317,0.7870534287510635,765.0,0.15223094820976257
0.6976922475495911,0.7334500370537024,556.0,0.15891264379024506
0.7361555002621583,0.9343187558336442,672.0,0.15346303582191467
