lrate,l2_reg,n_epochs,loss
0.7331238815283802,0.587887875469204,84.0,0.13770486414432526
0.5384099712685911,0.06039815878378452,1571.0,0.1690092235803604
0.7975203530071062,0.8005112315996411,506.0,0.15212441980838776
0.6525485987884759,0.4486978967335171,286.0,0.17588528990745544
0.47364379148575086,0.6947073508300969,759.0,0.1349404901266098
0.6872353239126002,0.43832143892231523,1262.0,0.16912434995174408
0.04073172978384021,0.6607231108182263,1544.0,0.12674233317375183
0.6243983397883669,0.3761475042224218,1792.0,0.16276594996452332
0.8060592473525744,0.20016066414731637,382.0,0.19201256334781647
0.6426295003020381,0.8239417044523237,1261.0,0.15234126150608063
0.6051710911981003,0.738201521615415,59.0,0.15882204473018646
0.21768002629784888,0.7261540420428209,1555.0,0.13496367633342743
0.9607039367896906,0.2378030134442105,437.0,0.16436894237995148
0.13699769962233566,0.2543464923232528,1230.0,0.18326719105243683
0.054622184060035384,0.7064997379199788,60.0,0.13340047001838684
0.08647958182727222,0.4637819136489182,693.0,0.13762910664081573
0.1332252310234333,0.858113016143923,810.0,0.1398630142211914
0.11209059555369172,0.052525350870423204,1799.0,0.13633215427398682
0.025717348833040332,0.02897555184951439,230.0,0.13954269886016846
0.5425726348230858,0.04423271818267416,1309.0,0.19172142446041107
0.3167614508984199,0.9873053584278674,1953.0,0.11776198446750641
0.3148212746416378,0.9436149697451779,1976.0,0.1262841820716858
0.3630540829304199,0.9861042503815495,1955.0,0.12110233306884766
0.40362236083585096,0.99028843739705,1975.0,0.11897466331720352
0.42192512300971097,0.9954403099882483,1771.0,0.11898133158683777
0.25263778496628264,0.909295293825169,1929.0,0.13918180763721466
0.23006519934683073,0.575561624414654,985.0,0.15561404824256897
0.40313022736253357,0.8969074280235629,1438.0,0.13683098554611206
0.3154645712340009,0.5786755251457392,1056.0,0.14294728636741638
0.4720958697737533,0.9916579962608894,1713.0,0.12274245917797089
0.5447038066978451,0.7960738015355258,1416.0,0.15996696054935455
0.7639995131761382,0.6437287932386968,1625.0,0.18207885324954987
0.195798922246258,0.1338935854832432,1889.0,0.14899516105651855
0.928661699023387,0.7710533007631699,1082.0,0.13561050593852997
0.28442901894545614,0.3656826859688961,2000.0,0.13091813027858734
0.40245244054717677,0.864497626502595,1657.0,0.1413884162902832
0.46715710645063474,0.5305181963963626,1879.0,0.1493358016014099
0.3524233689731861,0.6451753296461344,1487.0,0.15517550706863403
0.16703305723180262,0.9582055932155981,568.0,0.13385158777236938
0.7205927165963182,0.9195083258377601,1149.0,0.13757531344890594
0.5810086003361025,0.36203023459992123,919.0,0.16854533553123474
0.5170797286302429,0.840883754875715,1831.0,0.12951169908046722
0.8619459677761587,0.7878026007453713,1343.0,0.14675907790660858
0.669253115397766,0.6747776937683294,1638.0,0.13836228847503662
0.4278125845745803,0.7506795634684551,1559.0,0.14816203713417053
0.5911281571919007,0.6072733890798954,1730.0,0.15997374057769775
0.27918751793934227,0.31661622128380684,203.0,0.15649791061878204
0.1795396134968735,0.5181474615427486,1181.0,0.14621303975582123
0.36177197248583076,0.8790645162450104,865.0,0.15166929364204407
0.06571847622680232,0.15207905351157003,703.0,0.13770736753940582
0.014353876674911614,0.4700859122301387,1472.0,0.1419575810432434
0.5039332038793001,0.8156507494150189,570.0,0.13750296831130981
0.6310502674339398,0.40746980696152674,1319.0,0.172763392329216
0.8436861296388225,0.7195434461461372,1833.0,0.14153654873371124
0.7137050885451589,0.953558261326078,1718.0,0.1444302499294281
0.32460251834438636,0.0009676740060769462,343.0,0.1581430286169052
0.45330845986220153,0.31224961994450007,1367.0,0.1656394898891449
0.09547174267968178,0.6925940611407269,2000.0,0.1326819360256195
0.24415173927559986,0.1005513554877,143.0,0.16311301290988922
0.13556484993242274,0.9998609358135828,1517.0,0.12432332336902618
0.5454171027775961,0.8394405028881752,1909.0,0.17303280532360077
0.27539925512178204,0.9250258585775974,1239.0,0.13194003701210022
0.3882118226966518,0.6161217981421248,1770.0,0.1501631736755371
0.20673027963931132,0.5579917112179942,1607.0,0.1369311362504959
0.7644737193800688,0.7601568179451275,1400.0,0.15281322598457336
0.42485471544508846,0.9766041184461225,1976.0,0.12240318208932877
0.32374745049986986,0.8887254506097005,1682.0,0.14017429947853088
0.5720724892559074,0.9947883962738662,1794.0,0.1222112700343132
0.4458755552565401,0.9397685232254328,1860.0,0.13076834380626678
0.5025467106764883,0.9665923834395,1933.0,0.13486948609352112
0.3936484989668276,0.8608394160486474,1570.0,0.13306334614753723
0.483411154203545,0.905588157444735,1746.0,0.13543058931827545
0.2934032050992161,0.8167631468994833,1002.0,0.13156269490718842
0.34654927232022376,0.9328155556419777,1680.0,0.14210177958011627
0.6193943720751376,0.7889543343999983,1999.0,0.1606723815202713
0.15981888408895528,0.8825293949861966,1819.0,0.13332287967205048
0.2524790767590592,0.7418542199302586,1922.0,0.143962100148201
0.6875131312716456,0.22545789256350257,1462.0,0.1588824838399887
0.3767903241544315,0.6940382124350981,1073.0,0.14768385887145996
0.4222193665275435,0.9980404081054846,1272.0,0.11838774383068085
0.525424767279705,0.8340980959061242,904.0,0.14030101895332336
0.3436009061312961,0.9685330882297096,545.0,0.13380208611488342
0.23402560034817382,0.7791509010586046,766.0,0.1316533237695694
0.41896166455886974,0.6563484840698204,1609.0,0.14367157220840454
0.5649798650568778,0.9147209022858331,1143.0,0.12841181457042694
0.485690847705459,0.8525352181190454,965.0,0.13091453909873962
0.4537120162662044,0.7270081872656787,471.0,0.145553857088089
0.043516646363832956,0.4380649712338425,1193.0,0.13464799523353577
0.6047398155347121,0.49525398705345186,654.0,0.15426836907863617
0.6572374938246562,0.9766092373615038,805.0,0.1360328495502472
0.11876105485311905,0.621841304107335,1513.0,0.12437433004379272
0.37668917603310426,0.28266994317273547,616.0,0.17512519657611847
0.21940539304365864,0.8091654153907029,419.0,0.13397620618343353
0.16086296461978153,0.9948754186636289,1283.0,0.11030010133981705
0.0845696111489537,0.8704729614962469,1301.0,0.12859772145748138
0.17704587576084194,0.5509743860019518,1122.0,0.1484658271074295
0.0024654049268182376,0.9526659332774644,1409.0,0.1212478056550026
0.295753150691017,0.17485199450654398,856.0,0.15003281831741333
0.15427113442233248,0.6748115887890713,1280.0,0.1416722983121872
0.2638864124166783,0.8936052332183009,1037.0,0.14524690806865692
