lrate,l2_reg,n_epochs,loss
0.6111203967575692,0.05103058568846819,1646.0,0.18247421085834503
0.1640905961513216,0.4609901010549621,500.0,0.1445971131324768
0.9607843651886152,0.44904203056874503,551.0,0.1695433109998703
0.9632629663615406,0.9367383083108141,53.0,0.16160520911216736
0.5023555933873388,0.1336135821407305,930.0,0.17576102912425995
0.1893604789686424,0.322478783262239,112.0,0.16589674353599548
0.43046998104073164,0.5114629029550236,1792.0,0.15477848052978516
0.16979635649925784,0.7732043682710705,81.0,0.1354132741689682
0.5009752106974082,0.34182608418999183,599.0,0.16326196491718292
0.908811120929135,0.44715335956840974,1921.0,0.15449212491512299
0.9432851701989025,0.5648063564282402,412.0,0.15769223868846893
0.8288580278879079,0.586097875072756,547.0,0.16003914177417755
0.42736280598737697,0.5457958574148083,1795.0,0.15028341114521027
0.8018796558290137,0.5022036757240951,373.0,0.1554286926984787
0.2959132737056912,0.1352994488266721,408.0,0.15452930331230164
0.0839917412818052,0.5886661124641,1042.0,0.12420078366994858
0.5809971154522205,0.03427000822127935,1405.0,0.18618285655975342
0.10415791529877438,0.162155251355809,186.0,0.13116514682769775
0.5662499771984668,0.9247436708398252,1679.0,0.14000865817070007
0.02376906768063891,0.5769254008666591,230.0,0.12913872301578522
0.07524843301160661,0.6760927240997443,1101.0,0.12957879900932312
0.0006011584402745296,0.7955995350326255,863.0,0.12633761763572693
0.007699004060789537,0.8241890125209116,834.0,0.12474992126226425
0.28597182021469864,0.9998565145694622,1203.0,0.12516619265079498
0.27241147618440836,0.7882200198940361,818.0,0.13646748661994934
0.010866087902922286,0.6950672132730292,1402.0,0.12534485757350922
0.34391648857804846,0.8728515148455285,705.0,0.12962138652801514
0.09966225595427508,0.6894796158760879,1258.0,0.12653501331806183
0.21979757121462645,0.34980964832880546,733.0,0.14587825536727905
0.7016540621403814,0.6380009824039685,1006.0,0.1572696417570114
0.07863911963806551,0.8672334368470419,1488.0,0.1282927393913269
0.41035226627644705,0.7668669447978846,1147.0,0.13426713645458221
0.6597457565413635,0.2599866645550143,1015.0,0.16495013236999512
0.13866941052069842,0.41292524210901604,1306.0,0.13913002610206604
0.047340685956113224,0.9852274674807628,646.0,0.12089665979146957
