lrate,l2_reg,n_epochs,loss
0.2290859072576717,0.4725881820749817,1213.0,0.14607994258403778
0.032233055276084416,0.6202076167492596,1034.0,0.12837116420269012
0.5541514621657425,0.3125067532247598,1423.0,0.1574525088071823
0.7445212006661266,0.5272279335355821,1551.0,0.15284906327724457
2.7732399264401852e-05,0.199088017864239,1109.0,0.11833952367305756
0.29449941106995575,0.1303542413155919,744.0,0.15256744623184204
0.002461046398525459,0.06789633891587343,1087.0,0.12220395356416702
0.11134394372865239,0.004406335431116681,968.0,0.16232693195343018
0.2105495201065519,0.23797381223441705,789.0,0.14803630113601685
0.3635284600380413,0.7174431948219201,572.0,0.12878552079200745
0.2571778186852227,0.8423059917104783,505.0,0.13685938715934753
0.06805004411292324,0.19349914602123292,336.0,0.15114407241344452
0.1321396522656836,0.391909996795302,673.0,0.14963433146476746
0.46419624106236546,0.932568852984027,208.0,0.1334797590970993
0.4174832324395367,0.04350442096991025,1291.0,0.1639876365661621
0.16761632963048895,0.25785204811762275,1141.0,0.1378471404314041
0.9071501851919324,0.08921126065381713,838.0,0.17869414389133453
0.31972633627439706,0.6681540991184354,1240.0,0.13810542225837708
0.04581784946570974,0.2985848000650676,1654.0,0.12551698088645935
0.08092677176461675,0.3378739280887996,1799.0,0.13060809671878815
0.1529649458818219,0.1465249103051187,1374.0,0.1426369696855545
0.015469997185607435,0.37829071681450277,1513.0,0.11747772991657257
0.014162607377625645,0.19952932812188612,1565.0,0.1284097582101822
0.23063222536403605,0.2838001251521698,1710.0,0.14506962895393372
0.1858472168947879,0.3804030778613666,1491.0,0.13991054892539978
0.11263432537736628,0.445573961910422,1376.0,0.13327577710151672
0.08402374238426873,0.4881499712554427,1103.0,0.13254989683628082
0.25835761759395615,0.573774457374521,1936.0,0.13390810787677765
0.14383053327291892,0.42994640266304796,946.0,0.16705238819122314
0.9996963018549259,0.2313653437226545,18.0,0.17037330567836761
0.04352656927711951,0.3566350838127134,1032.0,0.13066032528877258
0.01755618654836919,0.5411829483507842,1306.0,0.12562504410743713
0.21867163071995613,0.17731091350044176,1220.0,0.13881829380989075
0.0032027826975387797,0.4142085081801538,1489.0,0.1335984319448471
0.635504972238335,0.3266224053167044,1595.0,0.17496123909950256
0.5385772535359703,0.5931237189185062,1447.0,0.1507558822631836
0.7812845894417351,0.5039128394189916,1852.0,0.164228618144989
0.5013485067526312,0.27281765192540264,1331.0,0.1563517302274704
0.31149352597561775,0.07979364892236641,1739.0,0.14992249011993408
0.05676221738580829,0.024731615882947255,891.0,0.13542471826076508
0.12154188861034074,0.4581263937888365,1649.0,0.14181846380233765
0.35740876035616725,0.37601827559164736,998.0,0.1556609570980072
0.4017258526493741,0.10898725629727951,1405.0,0.15992796421051025
0.19205790670092593,0.21884876901675457,1253.0,0.1500147134065628
0.09962775996299456,0.13440155717726604,1127.0,0.1530865728855133
0.7023202793207808,0.25078924731160473,1187.0,0.16656817495822906
0.4721576970362702,0.15063838552921344,1525.0,0.15867987275123596
0.1616922103210953,0.6412590377937886,1937.0,0.14005926251411438
0.8293935483017822,0.18597304791878982,1670.0,0.16107960045337677
0.579272390354617,0.33399385622266325,1598.0,0.1674036979675293
0.029558859969886955,0.28101592685648824,1075.0,0.12756958603858948
0.24550736525897926,0.7096623786404661,785.0,0.13455653190612793
0.07162631869830303,0.4150623526032564,1769.0,0.15250059962272644
