lrate,l2_reg,n_epochs,loss
0.020140988214738864,0.4901120191744286,1455.0,0.13808205723762512
0.8104808849863185,0.03048259497932715,751.0,0.164472758769989
0.3672349606581753,0.9842701163843467,863.0,0.13235057890415192
0.456016542641974,0.6588167457496816,1671.0,0.14052999019622803
0.6786118012149615,0.33050606947329697,1384.0,0.16456861793994904
0.11281141638977765,0.9880925266862555,12.0,0.11846446990966797
0.14202744588646787,0.9203791255553851,1489.0,0.12961721420288086
0.7244944142292983,0.7222625049110473,734.0,0.15493623912334442
0.6237634898438135,0.37877153667184427,162.0,0.14953458309173584
0.05893595956261555,0.6611869182717346,1802.0,0.13424181938171387
0.8781624841966188,0.432853054946302,424.0,0.16344347596168518
0.5975430583749659,0.431074781412739,1979.0,0.16306257247924805
0.3895272340321184,0.7573386405852339,687.0,0.15378063917160034
0.7538325398011088,0.06698338417125704,1632.0,0.1855342835187912
0.8973014731865914,0.33976194699233997,563.0,0.16132782399654388
0.5926270387995125,0.15536432229924768,1822.0,0.20239070057868958
0.37787154578010085,0.04613509550942074,1749.0,0.16217300295829773
0.20065785043699225,0.8702411126448815,1869.0,0.12444667518138885
0.23417422316887238,0.14882133071257952,245.0,0.1529492884874344
0.9677492581821527,0.12108660863612297,972.0,0.1633756458759308
0.23172606927840841,0.8726060274783959,1240.0,0.13349372148513794
0.14018829616943346,0.9986234843178057,1158.0,0.11967819929122925
0.0994758293431405,0.9828864630884486,1162.0,0.1189747005701065
0.029498375651610842,0.7817242395515293,1108.0,0.1293836385011673
0.09045725358843736,0.5800146113204666,27.0,0.12690182030200958
0.295878340933345,0.9915573662391345,364.0,0.115198515355587
0.2953363507768586,0.8379948127699123,48.0,0.1394888013601303
0.30293430361571555,0.9297947909191194,379.0,0.13442696630954742
0.508303629920392,0.5934883120498258,248.0,0.14789864420890808
0.006356155807851316,0.271830216008672,413.0,0.12422291189432144
0.17661624762436512,0.5475179441585375,8.0,0.14598813652992249
0.4876350495883351,0.8106020099540081,558.0,0.15113428235054016
0.2746626628807559,0.6916873471969905,183.0,0.133074089884758
0.43757600992813606,0.9552527159528134,611.0,0.13984058797359467
0.3253965122006164,0.49317690629743804,876.0,0.15036064386367798
0.5443847572012759,0.24498341429193365,336.0,0.16668976843357086
0.0008487635174097008,0.881535529745406,120.0,0.12309987097978592
0.4199265217709352,0.7402757344263404,869.0,0.13840420544147491
0.14185196963976182,0.9903037380532805,517.0,0.119736447930336
0.33900028557058315,0.6375714559668118,739.0,0.15054114162921906
0.09028401095481514,0.9033085911263458,1353.0,0.12702088057994843
0.22407668034506437,0.8079183002621829,306.0,0.12988413870334625
0.26748177778672894,0.6984582905621586,465.0,0.13961219787597656
0.16905723010783136,0.44541875375949247,120.0,0.15218715369701385
0.6740363407189668,0.6374672956232903,654.0,0.14933070540428162
0.045688897839124,0.7778273893438705,1576.0,0.13541558384895325
0.5463918007225904,0.9428416389390153,815.0,0.14238686859607697
0.39980846521235847,0.8410948307994622,1028.0,0.1394650787115097
0.35438258283163593,0.38920616478058745,105.0,0.16494883596897125
0.47589183789699163,0.5267037547756381,232.0,0.14085951447486877
0.7471809610314575,0.9662972417265399,979.0,0.15555380284786224
0.6389567887158312,0.21929596117439842,493.0,0.15152932703495026
0.8074983181717166,0.7135482323531606,1385.0,0.14978329837322235
0.18915967395088218,0.8403258036007011,313.0,0.12843990325927734
0.25185153702772073,0.9240575847278479,11.0,0.13580407202243805
0.05671176964105226,0.32186946056674526,1990.0,0.12631578743457794
0.9954997026163224,0.6679654381635003,177.0,0.14908075332641602
0.12346318159141934,0.09116374887296108,651.0,0.13687478005886078
