lrate,l2_reg,n_epochs,loss
0.4018137743122616,0.3712499204892845,1300.0,0.1546003520488739
0.2002031741889322,0.6942614444012227,1797.0,0.13039778172969818
0.86521438488554,0.6515235368125506,167.0,0.14747004210948944
0.2250439551097263,0.8404889943913445,1227.0,0.13840970396995544
0.03402271474638996,0.6748882206901632,1351.0,0.1329561322927475
0.9301744746557713,0.9365057291211388,1737.0,0.13737313449382782
0.9264813479158679,0.47675458655804825,802.0,0.1489638090133667
0.27284675139981973,0.08915277790966958,888.0,0.14586584270000458
0.47119172786671215,0.5698631099147158,949.0,0.15630879998207092
0.35725602588310057,0.38693581859019244,1585.0,0.1432792693376541
0.5572414395406262,0.8775445948227698,167.0,0.13093270361423492
0.2300992978150581,0.3460320803349678,150.0,0.14288918673992157
0.017258244418623003,0.24991471877454596,9.0,0.13297982513904572
0.6088437401601062,0.9411062697660364,380.0,0.1494647115468979
0.4223113736870545,0.1583417323550027,87.0,0.15913690626621246
0.9509369065549477,0.3233938867627394,619.0,0.18148164451122284
0.659930879952043,0.6153257027860874,1031.0,0.1519850492477417
0.43046713953594506,0.38282935803328766,1800.0,0.13909517228603363
0.6577755816603869,0.028299879444506626,1231.0,0.1736810952425003
0.2398148485834969,0.9879707556925515,1077.0,0.12631602585315704
0.11356416964979343,0.7642753887271538,1973.0,0.13101932406425476
0.12649966583289884,0.9973448360701349,1521.0,0.12522557377815247
0.10169200318986403,0.9901295676264606,1486.0,0.13380195200443268
0.3263639195812923,0.8114640047120896,603.0,0.15118540823459625
0.14870050595125628,0.9752608882833829,1082.0,0.11580624431371689
0.09819483399482318,0.7457534931170762,1489.0,0.13402992486953735
0.13813661084308207,0.8899532170407107,708.0,0.1297662854194641
0.008398027928191804,0.5506329512568835,1090.0,0.12611500918865204
0.3402085224127727,0.995420181832675,1327.0,0.12386572360992432
0.32699823852064563,0.7822249494414069,1332.0,0.14393489062786102
0.8009840392248627,0.9061989171204847,473.0,0.1347760111093521
0.504729396122273,0.46998208729359403,1668.0,0.14678321778774261
0.7423622817294677,0.6939227317060993,1177.0,0.15592573583126068
0.2883903866946689,0.8420782037436405,1992.0,0.11369603872299194
0.17764217287325806,0.8328353659030823,1970.0,0.14449404180049896
0.27802868110710793,0.7071788653876849,368.0,0.1320897787809372
0.3838975575778256,0.9408831652092131,1830.0,0.1320895403623581
0.06773405572508295,0.6574171223717664,1910.0,0.12741100788116455
0.18700541479883453,0.5594381741404952,831.0,0.15446271002292633
0.5228443518287388,0.8528088489510418,1683.0,0.14631275832653046
0.28397558709072396,0.6238074303568386,940.0,0.12864863872528076
0.1689253437946879,0.4572678500955155,273.0,0.16412921249866486
0.050128780836034545,0.7282155257046071,1416.0,0.12897862493991852
0.4605861785282305,0.801958774142025,1609.0,0.13360735774040222
0.5729982326802746,0.18561864361814973,1221.0,0.21401585638523102
0.23804949137637055,0.938443714905843,664.0,0.14306145906448364
0.37967547656335804,0.595289226707775,520.0,0.15562617778778076
0.46893774244163244,0.5262902657011416,755.0,0.1633327305316925
0.300232220825073,0.44089489052929076,1874.0,0.1572248488664627
0.22952226641251555,0.271066405782477,7.0,0.15495392680168152
0.00273607381585686,0.9152338759980038,885.0,0.13308368623256683
0.9930339115186446,0.0015622299524650218,1728.0,0.17433156073093414
0.06672443574805347,0.630275865170877,1421.0,0.1426682323217392
0.4152217725931967,0.870256640629222,1145.0,0.12644796073436737
0.6410899512797534,0.9703142778551184,1000.0,0.14237089455127716
0.5447757678861022,0.5110953812862142,254.0,0.17641544342041016
0.14825931389257782,0.4138374805503746,1587.0,0.1563236266374588
0.21064492954353525,0.9624477030992776,1273.0,0.13028821349143982
0.7062599840309144,0.7710608795217759,1992.0,0.1566779464483261
0.8936604069966757,0.8353058926720147,116.0,0.13086572289466858
0.4412852132248982,0.6878288658519986,1747.0,0.13965651392936707
0.3677882063905511,0.061356731758978156,505.0,0.16880160570144653
0.2539227563075791,0.15362645222316118,1429.0,0.15404561161994934
0.6073176223495115,0.3246932529785559,587.0,0.15921072661876678
0.3421299658881058,0.8062481492466237,1090.0,0.13721729815006256
0.09087997048919161,0.9042394303344439,1307.0,0.13405342400074005
0.2978339413526555,0.9903750978857467,855.0,0.12049654871225357
0.3094369813944471,0.8775351625104095,813.0,0.13472980260849
0.030849675833277176,0.9631942715250918,430.0,0.12023802101612091
0.15495275037983014,0.9641617884907113,322.0,0.13947440683841705
0.03824090152320822,0.9196605977716967,61.0,0.1305256187915802
0.19619097254139234,0.7149441799613037,203.0,0.13965585827827454
0.11830973343460903,0.6601871212196836,417.0,0.13682757318019867
0.007732330847837643,0.8646201067214256,739.0,0.1314769983291626
0.07325650428767194,0.7624816142145475,978.0,0.12104330211877823
0.24958561927587317,0.8208178306003948,563.0,0.1454070806503296
0.03277545810500873,0.7386880514415399,683.0,0.14015427231788635
0.210658294041968,0.8906986043861274,644.0,0.13029521703720093
0.40338624616910984,0.5879807446736945,449.0,0.14789825677871704
0.49504250055053656,0.8440850905843831,944.0,0.13266658782958984
0.13234643318695885,0.9376793012798988,1042.0,0.13238145411014557
0.26647426390418216,0.7920636108200303,1923.0,0.12868236005306244
0.08928942797939093,0.9592886890824098,1539.0,0.13486360013484955
0.15955297507766275,0.5408695552053984,356.0,0.13606449961662292
0.3207272451414068,0.995288327559323,1182.0,0.11809004843235016
0.391146269610983,0.2431482608461284,1140.0,0.1413647085428238
0.4445458362646602,0.9983116199906016,1207.0,0.1183139830827713
0.3493071593881593,0.6750783359809079,1651.0,0.13634559512138367
0.18574950757627154,0.9260321041283862,1258.0,0.13285668194293976
0.49544584383531354,0.749919213565457,894.0,0.14055486023426056
0.3177176723870052,0.8884827072714074,1469.0,0.12676066160202026
0.5745413937219288,0.8574431172946801,767.0,0.13963191211223602
0.27890045109873907,0.4945292657558618,1345.0,0.15307366847991943
0.7692101186020666,0.639438786139751,1781.0,0.16760997474193573
0.2157818321660712,0.714349749176203,1399.0,0.13282859325408936
0.35818271958630704,0.8202464351803621,1529.0,0.13514888286590576
0.5252482717852262,0.7873834090580093,1044.0,0.1364441066980362
0.4224505746540026,0.6039678953091561,1845.0,0.17279992997646332
0.827658905233952,0.9770124901093284,1111.0,0.12203779816627502
0.2614216611511514,0.3961845447738572,1690.0,0.15334075689315796
