lrate,l2_reg,n_epochs,loss
0.7819400489812727,0.7853374025324529,687.0,0.16666683554649353
0.46409667858160186,0.9845510362915306,424.0,0.12368817627429962
0.07762186092743717,0.3894743008214048,370.0,0.16360707581043243
0.9855641759661212,0.7880262013434502,1936.0,0.14333492517471313
0.4301828717201923,0.4365656444520051,511.0,0.1618194431066513
0.25611064560922525,0.8850214873247071,932.0,0.13468655943870544
0.6669861351474354,0.2186232042879237,330.0,0.15810538828372955
0.07811653677222807,0.06768377271094239,499.0,0.1450185775756836
0.11588260311337062,0.08529192931300844,1668.0,0.14403288066387177
0.19423832364680904,0.3603766002182375,1372.0,0.15362294018268585
0.4577923877110077,0.12108836606265261,1316.0,0.164199560880661
0.5442891509297394,0.6056233042960985,709.0,0.14971402287483215
0.6917657344022088,0.5729161380871879,311.0,0.15844741463661194
0.30555447613096753,0.7271841035410613,259.0,0.13224811851978302
0.2130689831770981,0.3666283070603047,664.0,0.1918066143989563
0.28841372225006356,0.7234255587976385,856.0,0.1292421817779541
0.025846358159064997,0.40085474772456375,1666.0,0.12170390784740448
0.6840579276269935,0.12182094526815879,870.0,0.16661976277828217
0.1912481869260514,0.9692249554071545,1506.0,0.14059847593307495
0.05033495902906093,0.7145809499096208,1697.0,0.1287391036748886
0.8907033435321872,0.25228645744680733,31.0,0.16289126873016357
0.5432510530949592,0.5049601198070482,1150.0,0.15358351171016693
0.3660337372357424,0.2596802601827587,1897.0,0.14515553414821625
0.0013190613745230895,0.6086667243259017,28.0,0.10703218728303909
0.035912353758692436,0.6113558623131937,107.0,0.1291334331035614
0.013620126262335386,0.5099447392779016,1156.0,0.1416292041540146
0.13860734553590023,0.434150779165322,1710.0,0.1479000598192215
0.006751714326189485,0.6412214157012506,1543.0,0.12610970437526703
0.3613586524152036,0.8251677584481829,1288.0,0.13155502080917358
0.1576005727573398,0.5422577338837188,1103.0,0.14134234189987183
0.7765515084338004,0.2912133793891977,1877.0,0.17784112691879272
0.36635911817328,0.45385262025141176,151.0,0.14362172782421112
0.001039629674994793,0.18663110874144007,700.0,0.11895500868558884
0.09859373574030905,0.1892349728595219,587.0,0.13738325238227844
0.9356133734478952,0.8754515008765128,15.0,0.14942190051078796
0.24289359523299459,0.026098984911470807,791.0,0.14032918214797974
0.6148200778616557,0.6614071652302819,425.0,0.15718980133533478
0.800009016273603,0.29021277655908273,248.0,0.1505666971206665
0.08488443548457542,0.010735756843028077,1006.0,0.15355613827705383
0.41641902081226584,0.32946042705590206,460.0,0.17311260104179382
0.5143454975729592,0.15148157749986835,156.0,0.16136203706264496
0.15341005174635017,0.8142823447470477,553.0,0.13587592542171478
0.28819880786463226,0.9266437233542617,723.0,0.1244562417268753
0.2297764457816385,0.4699432683222827,391.0,0.14360222220420837
0.6260701262727352,0.561686008146318,968.0,0.15786010026931763
0.32125267688779585,0.6863653485935367,664.0,0.15165673196315765
0.06292052563459978,0.7511855165870153,1057.0,0.12942500412464142
0.0002707749613689891,0.41031101885690047,247.0,0.12685123085975647
