lrate,l2_reg,n_epochs,loss
0.5047422528142469,0.9773161980139858,1560.0,0.1207137405872345
0.9609129201831711,0.36907393082517703,633.0,0.14284543693065643
0.38109056571655187,0.16769556990297674,1789.0,0.15205053985118866
0.15152487117576952,0.684220925779193,1693.0,0.13923054933547974
0.9584187619268124,0.30628508286570233,1548.0,0.1567792445421219
0.16036715268545798,0.4165317632995018,1791.0,0.14337687194347382
0.21949527365532595,0.9379613595241757,133.0,0.13750673830509186
0.9915426565762722,0.019812459611329603,1020.0,0.16904719173908234
0.4253945333162239,0.10040165626125952,745.0,0.15960872173309326
0.17212943394706215,0.9662375769939852,1919.0,0.11995740234851837
0.5590983948240593,0.35714873115051216,1375.0,0.15572257339954376
0.03671584911121806,0.1774191442592653,258.0,0.12734243273735046
0.061839670656251844,0.6818325240507591,958.0,0.12847360968589783
0.2770152791971603,0.2153290578861513,1513.0,0.1425764262676239
0.969804053613085,0.9058703496884838,180.0,0.13286150991916656
0.4279147698941713,0.4834131875716732,345.0,0.14427876472473145
0.35949467138407487,0.0764795534962961,1383.0,0.16148346662521362
0.12792910057997242,0.03103307505218289,908.0,0.14627951383590698
0.23592096544086605,0.6335453102384763,1636.0,0.15493017435073853
0.8123371038487823,0.942528663258889,839.0,0.14191024005413055
0.6329992369588479,0.8064522597830934,1961.0,0.14799879491329193
0.6772059541555283,0.820263652160205,1980.0,0.1391267031431198
0.5267682565421065,0.9901832354809328,1169.0,0.12480872869491577
0.7478454262026653,0.8034059571348421,1237.0,0.15156331658363342
0.29270392140765333,0.561316382973684,1991.0,0.13630592823028564
0.5975237960204208,0.8662686290021222,1858.0,0.15197251737117767
0.48086750417767393,0.9921018284198698,1377.0,0.12172354012727737
0.7539533307260069,0.7674670499707971,1118.0,0.14382946491241455
0.8531850169859554,0.725439426516675,1526.0,0.14765194058418274
0.000623827051650927,0.5798846982582504,563.0,0.11926218867301941
0.0002732864213251529,0.5693557357299429,527.0,0.12556765973567963
0.08163042960549412,0.48716261783633363,6.0,0.1360488384962082
0.3357678142839446,0.2757111353674543,487.0,0.1616770625114441
0.015676178354127254,0.5898145735898566,714.0,0.12640103697776794
0.19828914452051769,0.4445017930548901,476.0,0.13470458984375
0.11357510601513593,0.37262758595122114,598.0,0.1318841427564621
0.16784401042806296,0.6640623899507488,73.0,0.1527734249830246
0.2804427265253406,0.887005760686729,342.0,0.12905769050121307
0.08139462826593977,0.7322260959241333,780.0,0.153681680560112
0.4148559892116295,0.2969092468747477,654.0,0.14982275664806366
0.18878740133788832,0.5396699317445945,362.0,0.14309152960777283
0.0009155930723638796,0.6367027589027616,1020.0,0.12386931478977203
0.24291460848194069,0.3962277952909446,1266.0,0.15587760508060455
0.4760694018965688,0.9400083769272518,1821.0,0.1342528611421585
0.32944791244521693,0.2467075990831784,203.0,0.16510438919067383
0.12242687564850847,0.1515119921448752,872.0,0.13353458046913147
0.06645624194030973,0.3268343348269573,1724.0,0.1420731246471405
0.045929213675946184,0.4356673485044035,401.0,0.12581272423267365
0.40889535690833806,0.8521530511246365,1629.0,0.1333627700805664
0.1428532436024444,0.514842086669429,1445.0,0.14374738931655884
0.9000337859019625,0.7210131956281272,1094.0,0.16270224750041962
0.24223993597745494,0.630069973690747,601.0,0.16111336648464203
0.37176312709894793,0.1221259379615297,797.0,0.1580285131931305
0.5155955104112366,0.19609774412814251,251.0,0.1613551825284958
0.30956731133271426,0.917914616853123,1903.0,0.12813261151313782
0.5562603666064253,0.05028147172992237,1271.0,0.18469583988189697
0.4607832187864168,0.7658581820547741,971.0,0.13095387816429138
0.026357765228599853,0.9655785250546186,685.0,0.1226484626531601
0.6817703103688593,0.852029272337086,109.0,0.14526721835136414
0.10078870557458834,0.6038412157812945,916.0,0.15631109476089478
0.21234258964776753,0.6922767571695561,1753.0,0.1356275975704193
0.1732398189676591,0.4699770501491035,1085.0,0.14460164308547974
0.2728711247408534,0.7926629806721669,23.0,0.13727623224258423
0.6092067388310931,0.3429072171912718,1658.0,0.15810349583625793
0.15632059008336605,0.5273300282872496,1456.0,0.14503051340579987
0.561176114292598,0.8967112582828236,1337.0,0.128905788064003
0.6755721334943251,0.8217661487216825,1568.0,0.13780741393566132
0.7493923414533147,0.9882681134250364,1936.0,0.14462070167064667
0.4465225512825122,0.9758967730311933,1818.0,0.13680413365364075
0.8095977458861645,0.7603889397973393,1160.0,0.16425180435180664
0.4995040136384673,0.9526096957208007,1577.0,0.13292191922664642
0.3809421503414331,0.8755445570217711,1880.0,0.13459524512290955
0.5942056814564202,0.8309223280545361,1694.0,0.16684716939926147
0.6594828344103663,0.9089192951612203,1028.0,0.13885322213172913
