lrate,l2_reg,n_epochs,loss
0.16598693506264406,0.23063569342290102,869.0,0.16672058403491974
0.47232594453355703,0.4071425784831747,415.0,0.1586792767047882
0.12485922535440319,0.8105804183956773,1357.0,0.14734604954719543
0.7374015942423976,0.7206557074934737,226.0,0.16339291632175446
0.8086518696260266,0.8234126949156039,1735.0,0.1358526200056076
0.2787258531992113,0.798770556049572,1239.0,0.15004472434520721
0.8988598938801364,0.08397528917305408,961.0,0.17309582233428955
0.7192737439945683,0.9607805091460596,959.0,0.16477976739406586
0.8098297172016514,0.1254457366216457,515.0,0.18086875975131989
0.8321018476380647,0.8362645607327308,764.0,0.13729237020015717
0.4266564451763962,0.05858086872106283,78.0,0.15933434665203094
0.2864592270967884,0.9084661530057292,1139.0,0.125187948346138
0.05910024662117708,0.4991966154323835,281.0,0.13668209314346313
0.7615441423860148,0.815546519211163,1777.0,0.1589207798242569
0.2698718725238589,0.5539980640803022,1418.0,0.14462555944919586
0.08381014608730497,0.3328090803095054,778.0,0.1410025656223297
0.9793706166293379,0.19113562792411065,260.0,0.15274877846240997
0.8293462628934792,0.021905119705540765,1658.0,0.1686611920595169
0.13957004331328804,0.4868852339040033,1396.0,0.14325903356075287
0.18043285557450428,0.1831051135179046,1769.0,0.14561454951763153
0.6172667937217116,0.982346662129711,1924.0,0.11901684105396271
0.6199944586538847,0.973443143907834,1161.0,0.13181734085083008
0.5681008509002992,0.6145184383687647,1956.0,0.15322385728359222
0.3315952600172704,0.9997064065353923,1961.0,0.11967842280864716
0.3667372300322388,0.6592015739703001,1986.0,0.14603686332702637
0.622384361255536,0.986854540812154,1579.0,0.1296568661928177
0.3765262697065954,0.9192465762642744,1998.0,0.13274995982646942
0.5275340307853333,0.711957794166949,1529.0,0.13704708218574524
0.669616446747399,0.8960778436884003,1866.0,0.13068848848342896
0.22751164087757259,0.9903025732429162,1859.0,0.11873961985111237
0.012996127731683793,0.296678909576114,1572.0,0.12266566604375839
0.4733983193721244,0.7416606222874436,613.0,0.13752366602420807
0.21933701581560627,0.38934901233630487,1283.0,0.13386176526546478
0.41699930340387337,0.5957014508307055,1832.0,0.17420268058776855
0.5346768434519059,0.867261705747563,1489.0,0.13195402920246124
0.9830819895818254,0.7555253354286409,1662.0,0.15664122998714447
0.0037894910721014696,0.6724753207420229,1134.0,0.1233677864074707
0.2248148191090093,0.7770038581049311,1874.0,0.1354180872440338
0.9198189978910346,0.4367267982840122,1661.0,0.19744789600372314
0.5970856606304178,0.9385553500787901,1301.0,0.14068323373794556
0.6750324217648869,0.8452264240438827,1051.0,0.1261574923992157
0.4733420568132055,0.5602802065773408,876.0,0.14827032387256622
0.7562886540609446,0.6852261659747227,81.0,0.1645382046699524
0.8790453425374711,0.8767612434604883,389.0,0.1482529640197754
0.4206227604479489,0.995477919677659,1708.0,0.121603824198246
0.10010381161702284,0.7917622758423555,1427.0,0.13119380176067352
0.3225040203458036,0.9371611032351745,1860.0,0.12206535786390305
0.7078642400156181,0.2597845293138449,699.0,0.13644924759864807
0.04099600253802657,0.45203229923116106,980.0,0.12605874240398407
0.16799231407734083,0.3727439958721873,1193.0,0.13036583364009857
0.7892645468130773,0.6236366140066282,1321.0,0.1624903678894043
0.28961009837661017,0.8390021833383161,1789.0,0.12802225351333618
0.23305809760671115,0.13582750592349468,1908.0,0.14874672889709473
0.5547619587558661,0.5498228857583265,1486.0,0.1520962119102478
0.4966120532089134,0.9576570820513646,1056.0,0.1460433304309845
0.6534034651023852,0.012602183843026249,1595.0,0.17217567563056946
0.866381449204259,0.7174662384860937,857.0,0.1511400192975998
0.12964454322251773,0.8111989821170874,1728.0,0.1440802365541458
0.3931424682122632,0.5244065630865806,1380.0,0.15491679310798645
0.3308815176168779,0.8892014896057129,439.0,0.1368081420660019
0.4508678508733136,0.9928740702187268,1951.0,0.12003623694181442
0.9372653170797544,0.34697254971862457,581.0,0.16325171291828156
0.5793812185468049,0.9230048933257331,1792.0,0.13284392654895782
0.19269769446181406,0.7618801742822991,1234.0,0.1366109848022461
0.2516150756252287,0.6295888721597986,1446.0,0.14691774547100067
0.32006545779860024,0.9987181505566749,1992.0,0.11885548382997513
