lrate,l2_reg,n_epochs,loss
0.8720354987308383,0.9855795037001371,891,0.12615303089999008
0.28328949213027954,0.2862567603588104,1131,0.1540995221798199
0.5141516327857971,0.16975930333137512,50,0.16357723879284822
0.07872673869132996,0.6189532279968262,1783,0.1358655624876862
0.6376832127571106,0.6341087818145752,1374,0.15889477435460078
0.20518745481967926,0.09109658002853394,617,0.1506141498028072
0.9985038042068481,0.4587305188179016,1718,0.15823843247199268
0.4068286716938019,0.7516129016876221,457,0.14536864469495192
0.6179760694503784,0.8419128656387329,1622,0.14239655891448774
0.03728776052594185,0.3847878873348236,369,0.12982768813656756
0.7600312829017639,0.0028716744855046272,1463,0.1718709257932057
0.3326639235019684,0.7098826169967651,712,0.1442312444415708
0.8835628628730774,0.537561297416687,140,0.15826850183926103
0.4591248035430908,0.23674684762954712,1881,0.15900706698645567
0.7444446086883545,0.36972373723983765,793,0.1639488066205246
0.16082701086997986,0.920423150062561,1040,0.12995075477829596
0.7077289819717407,0.8898805379867554,265,0.14066564474457852
0.13509601354599,0.3390175402164459,1507,0.14195014198145486
0.912345826625824,0.20685751736164093,668,0.16608508231000635
0.4930325448513031,0.5076056718826294,1414,0.15207896923462644
0.7858769297599792,0.7415343523025513,1996,0.1477481983113177
0.3694937229156494,0.03448288515210152,244,0.159766664001767
0.5841977596282959,0.41770321130752563,1089,0.161420454973583
0.0086347172036767,0.8746408224105835,837,0.12483751789532999
0.5,0.5,1002,0.1512046184211323
2.7948557754966423e-05,0.9137494311613822,6,0.12702186619005368
0.9987785125723729,0.9999744450370914,1570,0.12535288214676757
0.00013750188229339367,0.9998835245839719,899,0.12051160602516343
0.00015180520550284995,0.9996330900939845,898,0.12051160602516343
0.00020776824217288298,0.9999532665359578,615,0.12045645630044702
0.00015180520550284995,0.9999120638122154,616,0.12045645630044702
0.03288509833321867,0.9999639239243774,721,0.12072544522419947
0.0005619138023514019,0.9997279455492136,1999,0.1201607873320283
0.00025840840264012383,0.9999724315107702,1996,0.12140186442953396
0.3136342987062909,0.9999938008226835,890,0.12489700379962668
0.007712961472654486,0.9958305399382793,2000,0.12033576439148827
8.584154943138051e-05,0.9979289386051033,1524,0.12052143772980914
9.000322346009717e-05,0.9995506446610247,1443,0.12054972694652114
0.0003268067201463238,0.9999080074852423,270,0.12112782778313066
0.00020776824217288298,0.9999989272817434,158,0.12194837308964325
0.26608294357665213,0.9997815210340529,2000,0.12426661382077496
0.00013407522558566326,0.5550539456994922,6,0.12812762589637394
0.09611687509408717,0.9305906557450075,1666,0.12852540800792414
6.6560616995169e-06,0.9999120638122154,794,0.12101717078815431
8.584154943138051e-05,0.9999983919362909,1483,0.12054412548701078
0.7230799085788231,0.999183470708166,2000,0.12609089052470093
8.584154943138051e-05,0.9999983919362909,1276,0.12051160602516343
6.6560616995169e-06,0.9999120638122154,454,0.12097112860620862
8.584154943138051e-05,0.9999981608729597,1344,0.12051160602516343
8.584154943138051e-05,0.9999981608729597,1162,0.12051160602516343
7.54598693066095e-05,0.749503998250047,206,0.12731000645770443
0.00040064457280174204,0.9997279455492136,2000,0.1201607873320283
8.584154943138051e-05,0.9999983919362909,1800,0.12046558882555645
2.5537639044720444e-05,0.9999981608729597,1999,0.1201607873320283
0.999757564783952,0.9998477081230935,5,0.1255246273099797
0.14622551205544976,0.455013553912764,1897,0.13941500777522853
6.508875144890295e-05,0.9999983919362909,2000,0.1201607873320283
2.5537639044720444e-05,0.9999981608729597,2000,0.1201607873320283
1.0741058604013966e-05,0.9999981608729597,2000,0.12048328521617925
8.584154943138051e-05,0.9999983919362909,1999,0.1201607873320283
3.429844215991025e-05,0.9999983919362909,2000,0.1201607873320283
0.5667021526452535,0.15382011723716327,1082,0.16730793457501122
8.584154943138051e-05,0.9999983919362909,1998,0.12079845173112126
8.584154943138051e-05,0.9999983919362909,2000,0.1201607873320283
0.5478786039153873,0.586362242352287,1944,0.15529798675742065
0.0001483936019517195,0.9999584867146974,2000,0.1201607873320283
4.770709427546927e-07,0.9999981608729597,2000,0.12066635209501919
0.7487751313711352,0.9946739685076508,527,0.12584312662201216
0.5108313596824038,0.23007187606618185,806,0.16322664814115903
0.44401958716790535,0.012380510181256188,1832,0.16204215326686028
1.925736129179086e-05,0.9999981608729597,2000,0.1201607873320283
1.7469064878083027e-05,0.9999981608729597,2000,0.1201607873320283
0.00019322988817819142,0.9998512761097292,1999,0.1201607873320283
1.3992474205845677e-05,0.9999983919362909,2000,0.12048328521617925
0.0017470883754471256,0.9790862857349503,585,0.1209807873528553
0.2469505850329069,0.7686915216344835,620,0.1382478325990712
0.28732769812738945,0.9997653910254148,5,0.12568648827580217
0.40232745407435877,0.3324830537227278,1165,0.15888651555027167
3.858358952755834e-05,0.9999983919362909,2000,0.1201607873320283
0.5726920745071504,0.9234018633665626,160,0.1397148082648534
0.6655340775810165,0.8918256242669791,463,0.14054086609170902
0.0725162501157656,0.9999347878178855,477,0.12375030414293203
0.0001359590240569776,0.9997464589342366,791,0.12051160602516343
0.0004352006089829441,0.7104779132000412,1545,0.12722136062107467
0.35705999247977505,0.8227385555772284,129,0.13940279886271872
0.6947215160751751,0.9347064645124589,265,0.1404313905591463
0.25449261562890646,0.8518299669755263,632,0.1352369256425786
0.33757307065034325,0.8608394083577156,1359,0.1376306282760802
0.008709847525226078,0.10112465937450954,31,0.1310800617140586
0.7739323590989092,0.999435937677804,1176,0.12589827634672857
1.91789183783996e-05,0.8055495820118834,1997,0.1254185510010754
4.57277607541595e-06,0.00011858353316280748,1996,0.1301953451497758
0.23232671325559606,0.22697282439580768,1690,0.1535825899724796
0.48329306850177267,0.9997686777861831,2000,0.12527602547245356
0.9498779498637347,0.8159857235692005,1043,0.1435377406311843
0.00040280979780001687,0.9998652824782458,1997,0.12140186442953396
0.8221450671585943,0.4569990744508551,1974,0.15874155591813405
0.27509180789642174,0.7583897581896407,729,0.13938702959830526
0.0012005198432292698,0.9997147872852833,883,0.12066217209044047
5.9138754242311214e-05,0.2661756496327502,5,0.12876445986914675
