lrate,l2_reg,n_epochs,loss
0.402912556193769,0.3190085971727967,1046,0.15866758204011058
0.9532821178436279,0.9831836223602295,568,0.12609788117527365
0.5,0.5,1002,0.1512046184211323
0.19275638461112976,0.6598491668701172,1929,0.14262028992426046
0.6346350312232971,0.011486051604151726,465,0.17134686871786659
0.0054055871441960335,0.16201232373714447,781,0.13018208878038454
0.5714917182922363,0.513225793838501,1365,0.15905475003698993
0.34032440185546875,0.8133687973022461,137,0.13948368787705878
0.7663643956184387,0.47710514068603516,1729,0.1592554716562301
0.1430690735578537,0.4220692217350006,34,0.1424562246399878
0.717028021812439,0.7738014459609985,1612,0.14679345945425662
0.44868573546409607,0.5832201242446899,882,0.1500724708204431
0.8826004862785339,0.2474142163991928,1480,0.16557778360135225
0.2613396942615509,0.08153662830591202,1798,0.15387901520639896
0.8194600343704224,0.7451928853988647,317,0.1491208153697211
0.08047616481781006,0.9282039403915405,1179,0.12877124023807288
0.5301074385643005,0.2793830633163452,717,0.1629203185058527
0.11318256705999374,0.3067120611667633,1560,0.1386421880781662
0.5618669390678406,0.893063485622406,85,0.1396019867204531
0.29108744859695435,0.7178648114204407,1415,0.14244189064641294
0.8502769470214844,0.11667808145284653,948,0.16789224863101346
0.47947001457214355,0.21227271854877472,267,0.15964012603598945
0.9123768210411072,0.6105480790138245,1848,0.15748982285230773
0.17486102879047394,0.8089420199394226,651,0.13352698383599493
0.7497060298919678,0.3947402536869049,1246,0.16377621421502808
0.999980598401438,0.9999936148865074,671,0.12519527177250378
0.9995110293698979,0.9998981175602476,671,0.12517590282525048
0.2834556927979438,0.48551623648896347,1746,0.14715332520149924
0.9391624438370975,0.9999819897760721,972,0.12589827634672857
5.294372538077385e-05,0.9999867032424783,342,0.12087950103365297
0.0001523895600037896,0.9999979902004806,348,0.12087950103365297
8.314494322178296e-05,0.8757558518647723,361,0.1246057639335944
0.05203075226665991,0.9999979902004806,224,0.12195011573349282
0.00026316642631524234,0.9999491228731646,5,0.123708888775002
0.03011513908421896,0.9999979902004806,478,0.12061142194563573
0.030504763308560567,0.9999867032424783,479,0.12061142194563573
0.3101344983692842,0.9999979902004806,767,0.12478133827374985
0.7339006304585584,0.9998722723478493,771,0.12589827634672857
0.00015795682616882064,0.9999826173654262,674,0.12051160602516343
0.0002792990337677718,0.9999979902004806,673,0.12051160602516343
0.5040137938391338,0.9999112481632346,2000,0.12513109493841584
0.0001979455116839588,0.9999380950459242,2000,0.1201607873320283
0.00013873261251864987,0.9998780577296952,2000,0.1201607873320283
0.16957757635171386,0.9999867032424783,2000,0.12323130474648744
0.999231713677214,0.9997677718493704,2000,0.1252961180197175
0.00056980364321875,0.9999867032424783,1694,0.1205178094564989
0.00020176739018073,0.0003038405987780173,6,0.130853251793065
0.7635849976379493,0.9997328697742728,1999,0.12609089052470093
0.0001979455116839588,0.9999485230548952,1888,0.12026864236017468
2.3975972047523026e-05,0.6924961662026151,6,0.12831588131734536
0.0002531523100018186,0.9999979902004806,1113,0.12051160602516343
0.507209866593909,0.9998462461306321,1288,0.1252404658294083
0.0001643121729772708,1.076637604360668e-06,2000,0.12991636667294199
6.114025524674399e-05,0.535787148664476,1024,0.12715580660001785
0.0008037703502502469,4.8022426421434616e-05,1021,0.13017713154840524
0.08693275142268674,0.9999979902004806,960,0.12384368954760318
0.2006901583002204,0.2481617734847067,255,0.150026267287739
0.9993832552914105,0.9993897049184766,5,0.1255246273099797
0.3281732757483757,0.999727787082868,2000,0.12475439843066047
0.00034749237057670433,0.4265063412672317,2000,0.12760352128882071
3.867596996087459e-05,0.9351780756076777,2000,0.12316014935454811
0.034101429116045925,0.9999726276167171,2000,0.12050604005905682
0.00014467677979361992,0.19690607766278526,2000,0.129302226024829
0.00013873261251864987,0.999968687306896,2000,0.1201607873320283
7.161863286164489e-05,0.7121085999945695,1015,0.12715255777231516
0.8122641903022371,0.9996460234261573,5,0.12613085364531057
0.00013873261251864987,0.9999952141595113,2000,0.1201607873320283
0.3701318017721367,0.9999979902004806,6,0.12596584536806676
0.2261168988662279,0.9999681162410832,5,0.12560963158639682
0.0001867912596736494,0.9999726276167171,2000,0.1201607873320283
5.646194401420356e-05,0.9998780577296952,2000,0.1201607873320283
0.00015925254812564554,0.9999726276167171,2000,0.1201607873320283
0.49974915017172505,0.7466024690233743,1442,0.1462942613561954
3.285695775601116e-05,0.9603132802205335,334,0.12437642932429027
0.00022518839191030946,0.9998241402640834,1377,0.12051160602516343
3.965493250543417e-05,0.3775363391625747,1044,0.12752593566884352
0.6363380473236185,0.999890296798324,1618,0.12589827634672857
0.0002792990337677718,0.7603145787288947,478,0.12693094033828914
0.9997413592182864,0.8949175595391924,2000,0.13491592807086075
0.0001552664764988972,0.581465197256574,2000,0.12678655128594934
0.34814175794215285,0.19362815695280344,543,0.156808893435458
0.5122315145155837,0.9996490128220477,564,0.12580466656867195
2.0018637915230307e-05,0.7541561108683031,1999,0.12678018719695472
8.262335137802898e-05,0.5212987528649385,5,0.12812762589637394
0.9998911516367556,0.47293425825403357,6,0.16138935235502713
0.33416588107017603,0.9021721159268933,2000,0.13229377985374788
0.0009596107039677379,0.9999979902004806,877,0.12066217209044047
0.00011252346715155638,0.4904335301385516,1534,0.12722460944877736
0.3190242260451315,0.9999762693556536,1457,0.12482945688881655
7.746376245270769e-05,0.2883431011593285,5,0.1284085579844422
0.6480261967664994,0.9997188439479393,7,0.12614416395202513
0.020322974167465757,0.30044048276630886,987,0.12921404135383568
0.0001524341365991597,0.8351742454414288,1109,0.12465898644289657
0.8960166348266422,0.9997752282494123,2000,0.12609089052470093
0.17459636754357136,0.9999979902004806,500,0.1239173081883665
0.0497307866839605,0.9999485230548952,1690,0.1213916615602594
0.00013873261251864987,0.9999951118314532,2000,0.1201607873320283
0.9998995486919493,9.342105407605461e-05,1997,0.16853525762011343
1.5204808767400272e-05,0.1419895595357124,5,0.1306388162611148
5.754824740530413e-06,0.9999726276167171,2000,0.12066635209501919
