lrate,l2_reg,n_epochs,loss
0.0023448812277040575,0.016201201126954255,1673,0.11870000000000003
0.0018155844988055941,0.015857310907294985,1673,0.13280000000000003
0.0015013198426476748,0.0001506183501337815,1670,0.11409999999999998
0.056274684586228654,0.014389672117219901,1683,0.14890000000000003
0.0024280537891963536,0.015914686400414643,1674,0.12170000000000003
0.05767449566033361,0.9526459437976122,1673,0.13119999999999998
0.0015013198426476748,0.01599060318572887,1611,0.12019999999999997
0.07726333779655804,0.000378889483398228,1672,0.11019999999999996
0.758255713793663,0.38663197388460546,124,0.19020000000000004
0.0007408212855082427,0.01599060318572887,1673,0.1251
0.06456577002562605,0.01599060318572887,1673,0.12409999999999999
0.0015013198426476748,0.01609272411485127,1673,0.12180000000000002
0.24400999171835447,0.8400301215598468,258,0.11950000000000005
0.04206435376217377,0.21000577495002348,1959,0.13560000000000005
0.0015013198426476748,0.015989657639318467,1673,0.12719999999999998
0.22385855565507684,0.3651609427733883,1155,0.1513
0.0576934739947319,0.042871490120887756,1410,0.10860000000000003
0.0019376009770613021,0.000378889483398228,1672,0.1301
0.0576934739947319,0.03476522395503106,1410,0.1553
0.067760584961227,0.042875034885964156,510,0.15300000000000002
0.05863950417333202,0.04283750406555837,1492,0.23319999999999996
0.0576934739947319,0.045032141987691676,1856,0.12560000000000004
0.0576934739947319,0.042871490120887756,1625,0.14859999999999995
0.0576934739947319,0.042871490120887756,1264,0.1764
0.26435042554000254,0.49039720426229516,1641,0.1652
0.08664990072114198,0.000378889483398228,1659,0.1472
0.7664998949336359,0.15809730941665878,1903,0.20909999999999995
0.0576934739947319,0.042871490120887756,1676,0.1745
0.0576934739947319,0.042871490120887756,1436,0.10909999999999997
0.05819646461735695,0.042871490120887756,1432,0.15849999999999997
0.001643697332716597,0.01599060318572887,1673,0.11819999999999997
0.043497457530976155,0.8050307210245575,1427,0.13039999999999996
0.05813678528282619,0.26547379065817855,1394,0.13580000000000003
0.7907153413406974,0.4884381300505076,1057,0.16849999999999998
0.0016247326639808434,0.000378889483398228,1674,0.1362
0.0576934739947319,0.04307434477096294,1419,0.1481
0.05782433108144664,0.042871490120887756,1410,0.13529999999999998
0.0576934739947319,0.042871490120887756,1338,0.13780000000000003
