lrate,l2_reg,n_epochs,loss
0.5617454648017883,0.5269842271300031,1567,0.14249999999999996
0.07480799523419009,0.9284939435582501,40,0.12
0.5598438568733951,0.9394776881434497,109,0.13890000000000002
0.01905177230049377,0.9455963544643837,8,0.11639999999999995
0.11200986120482549,0.9477328274429566,46,0.12229999999999996
0.5617454648017883,0.5269283652305603,1566,0.21419999999999995
0.28461323322284426,0.3089936395057975,1750,0.15739999999999998
0.09672210817357607,0.8809514230909309,684,0.12860000000000005
0.8050219869186324,0.7080010890213183,568,0.12880000000000003
0.34999612042944483,0.24087422670749004,849,0.1493
0.00744614015650601,0.935293810040953,24,0.15469999999999995
0.019345974694452754,0.9801449643145659,14,0.12839999999999996
0.5617454648017883,0.5268526022172477,1568,0.20299999999999996
0.1718056051987228,0.46511664436593714,1001,0.129
0.5617454648017883,0.5269842271300031,1568,0.16359999999999997
0.24333644027147572,0.3895713396030047,1670,0.13749999999999996
0.5610396469521468,0.5269283652305603,1568,0.13560000000000005
0.5617313078313528,0.5269283652305603,1568,0.15049999999999997
0.3030595682879197,0.13103494460459242,1611,0.16649999999999998
0.5117648197119786,0.4017457992131651,211,0.19299999999999995
0.34687479211713723,0.49879371574223674,1101,0.13690000000000002
0.44237536614638917,0.17083416630631376,407,0.16649999999999998
0.6587908246257798,0.7754514049760909,885,0.13839999999999997
0.5367857130179452,0.5524364632309625,162,0.17359999999999998
0.561799494233355,0.5269283652305603,1568,0.13090000000000002
0.8875827003157605,0.3266126828176048,1374,0.17520000000000002
0.42721993928603463,0.6695808932492974,206,0.14390000000000003
0.6471396529028529,0.7210295140271864,1230,0.13019999999999998
0.010604341858144654,0.9432737298563386,7,0.13049999999999995
0.9579110939426391,0.16262444408302756,867,0.17720000000000002
0.7453830502676743,0.5196409997575183,58,0.13739999999999997
0.28497571613513417,0.012960044108602298,1896,0.134
0.5617454648017883,0.5269283652305603,1570,0.13260000000000005
0.5910802954777532,0.6464053817926605,1143,0.15869999999999995
0.23171028830861895,0.9030390544042961,981,0.11960000000000004
0.5617454648017883,0.5269283652305603,1567,0.1503
0.6934913687140332,0.7498277883315856,1398,0.15069999999999995
0.26437482434267845,0.9782220263963898,784,0.1291
0.9985324737010267,0.3607219566089881,791,0.1733
0.004413706118984839,0.2083223454469425,972,0.11619999999999997
0.059558980317003796,0.33112292437128055,640,0.12890000000000001
0.26973772673852037,0.1116358727943616,1723,0.1582
0.21038756027871086,0.037745110626573264,1724,0.14649999999999996
0.15527278914535492,0.9090367998611453,1274,0.12350000000000005
0.2365782961400601,0.8589714735253257,1667,0.13429999999999997
0.6228994913971929,0.350133026699494,1605,0.16080000000000005
0.16240439420299435,0.9029799675280691,10,0.11880000000000002
