lrate,l2_reg,n_epochs,loss
0.2655012114692036,0.11325296581926192,1861.0,0.1488206725691112
0.3235373409396354,0.9927222008317373,844.0,0.1257433004472708
0.39171886569596603,0.1165446774892317,82.0,0.1608685745847497
0.24828528968953412,0.23040465543483157,736.0,0.14957678027074786
0.2108706386844026,0.733155457796337,1431.0,0.1389847721495749
0.9701676665290339,0.9835869488683968,792.0,0.12806008135050057
0.18377418830657544,0.9245008306002263,507.0,0.1328935567814487
0.3598262594952695,0.307374744789081,408.0,0.1595149698977184
0.7864108263722559,0.3347660439564548,1289.0,0.1691737553893832
0.8200126885394255,0.45209507499847834,487.0,0.16277465206288538
0.5986539809199628,0.8521283577187447,1344.0,0.1420979528827926
0.6366421681544644,0.0591411374948988,1684.0,0.16614830085964644
0.25892144805599115,0.29895700927012026,378.0,0.15026089576983898
0.4791157137593788,0.9276599509358834,694.0,0.13407373606512238
0.5065666534361084,0.6210420297232817,138.0,0.15343932992244957
0.834418347387376,0.3414531229031158,410.0,0.16708796749006657
0.29273383931524555,0.8830687535704947,686.0,0.13192533839819487
0.07161238336104314,0.2585712644719568,646.0,0.14125484510991662
0.1695553974378723,0.10296169532013877,1571.0,0.1498406705918698
0.31431214373347105,0.8927914048326319,1479.0,0.1303312158393723
0.6990099275229814,0.770554601077295,1060.0,0.1509734953532037
0.0369276542512354,0.9980859839042091,1008.0,0.12128338622417446
0.03052351656620114,0.999811471935823,1040.0,0.12082035322514871
0.009718845667945897,0.5818852821832818,1096.0,0.12342878557478038
0.08168005820839487,0.7731307192721038,1181.0,0.137708824096413
0.034363055296211545,0.6325943164241713,904.0,0.1266019971603793
0.12070819098794254,0.9925486946456235,965.0,0.12295020995467631
0.44529197883948174,0.6978759280272688,1941.0,0.14136532484496336
0.13633273501823778,0.442882234094126,1674.0,0.14081466822573066
0.011034019698845002,0.8021019124425411,1208.0,0.12818159530640347
0.004882578812502883,0.9899609845901396,260.0,0.12010618681035694
0.11281707261791062,0.6899806491111737,25.0,0.13569531434892107
0.38775629335359113,0.5257774936956922,241.0,0.15226659321731076
0.23460724753212625,0.8289232938838602,859.0,0.13313365615957437
0.5402037760618537,0.9448703994858891,265.0,0.1359161780853768
0.1747814885234082,0.16474616369716305,578.0,0.15165456204540745
0.0016052386212888027,0.9631964454990498,1755.0,0.1229272730718942
0.9785754445268566,0.4035310879627443,831.0,0.163922460164941
0.41697049208350656,0.012964027868502814,1383.0,0.16444212377384465
0.9233012196930066,0.5391260329791012,1245.0,0.1611727878675855
0.3566526565494705,0.721388838810848,170.0,0.1434816110859051
0.07450725139057407,0.870085934663976,19.0,0.1328191687526217
0.7109061129582184,0.6622271920080189,756.0,0.1597540478370254
0.19965687829225182,0.7720266570734189,1128.0,0.13938371449943696
0.5850755009813349,0.8228331467602787,562.0,0.141074008302587
0.2904558398526078,0.579070021536152,325.0,0.14530822631836357
0.343216311098845,0.9090080487734699,1489.0,0.13309058244273214
0.22619051883567265,0.1957755308319159,1313.0,0.15039486251524917
0.9156234228767286,0.9975780623252641,934.0,0.12892229137916222
0.13337160002995518,0.9390985285119451,476.0,0.13154991745389955
