lrate,l2_reg,n_epochs,loss
0.5409751777831554,0.8870820128082456,1442.0,0.13715216601955424
0.5348070956257334,0.42436272568248046,988.0,0.1608611417397416
0.49593521851742073,0.9341961035018,1765.0,0.13354666145340585
0.8784427123243544,0.5830506285769985,1247.0,0.1608883373567187
0.12415946795269106,0.9114773232442468,303.0,0.1311487615307875
0.49850936128544077,0.7571786184319896,1482.0,0.14086720040100553
0.594473535374802,0.3893380103059576,1729.0,0.16140354605635812
0.60244139129981,0.9605901887372962,1753.0,0.1360242396319845
0.7556371236439764,0.45881261698080855,1718.0,0.16470762699318278
0.8448529806933699,0.9626261414670254,535.0,0.14096197401509689
0.08129881244382109,0.3456267136754958,1142.0,0.13957641324495743
0.003733170264302643,0.7653820471808462,234.0,0.12691857524668054
0.2015480230441712,0.6887164466463631,212.0,0.141351298087702
0.8261657004364333,0.19559522867232548,352.0,0.16824266933741083
0.3535746387484504,0.24796959930808204,305.0,0.15932797034302615
0.8893988663946674,0.15315010832261966,1964.0,0.16857869629971967
0.09654172434146224,0.08274654504740886,1974.0,0.14210935889537854
0.3847966435424345,0.08545436020787922,512.0,0.16189470489417807
0.7138337638031234,0.6212482994442973,1447.0,0.16181198908675193
0.6180095348374715,0.1546269608846912,568.0,0.16635256714116511
0.2108848388683499,0.7979874902514119,54.0,0.14236408967557118
0.014643213120548962,0.8253782353892655,802.0,0.12548109320395254
0.2936721453943773,0.8073177674030305,873.0,0.13841131528022474
0.019070004754111355,0.5700639690815852,720.0,0.12583439579537425
0.02037875341478531,0.546610745483467,767.0,0.12586372696291614
0.1893913779092022,0.6956319636910796,757.0,0.13945173528031063
0.001743924173998046,0.5273060414269964,688.0,0.1246178312630748
0.3835521521663306,0.29763446725534315,1027.0,0.15858148879865783
0.3036252101813149,0.5007380958658026,1279.0,0.14517226197109528
0.14601510209411292,0.8436396776582373,11.0,0.13306040204705008
0.05480798982611516,0.6777163366665218,929.0,0.1284916876124067
0.9975234735432619,0.019177012263603244,633.0,0.16941068383379304
0.24648226080785385,0.8789087464304017,428.0,0.1339704129988569
0.45238613269758804,0.6298428164313034,1119.0,0.1519125893778395
0.15142008689527803,0.9929365696021389,1336.0,0.12307164835544908
0.14627083186197226,0.4738025350882923,1312.0,0.1420461917803919
0.4530719085182058,0.9804753790442213,1554.0,0.12756142526094424
0.2658307458492458,0.9048381949166631,1035.0,0.13157920641689183
0.13420236033455352,0.3746973688877562,1337.0,0.14118376802893373
0.44566871241161493,0.4256834127109472,1179.0,0.16006305685538663
0.5514910915346498,0.5221870386062346,1837.0,0.15407422344534724
0.05784983659931485,0.995814627107026,1585.0,0.12268865710673738
0.07426601255723661,0.9878452866038179,1609.0,0.12268865710673738
0.6807232951565131,0.7304099505555117,1602.0,0.14618148238089892
0.06581286553907034,0.9496615633850513,1859.0,0.12763061207623003
0.9918772839163346,0.8782062591440731,1646.0,0.14247568516260006
0.3305766050293212,0.9946416563430095,1534.0,0.12484244468101288
0.23788738933804654,0.7595377636695755,1682.0,0.13840010100275563
0.10507839778569708,0.9378641396145506,1401.0,0.1289101766530882
0.18418661308803683,0.8424054323967451,1858.0,0.13022585157076078
0.5436778786109804,0.6348056509500664,1999.0,0.15391123693437464
0.4146340615905294,0.736457902309412,1763.0,0.13903988749814836
0.6453871893008137,0.9170656480704473,1488.0,0.13847896385754718
0.7877560234027527,0.7911517553356351,1227.0,0.1507281825080687
0.05582856766178857,0.5985540184717884,1927.0,0.12649101574094326
0.3490015988681606,0.8668537988506193,1115.0,0.13516986002872058
0.8988485969494915,0.3214492365387457,1599.0,0.16713335840229118
0.4847917797315433,0.7058369137443845,1434.0,0.14264167641342873
0.2870348011319029,0.9970236763505325,876.0,0.12273737387399122
0.2154314072855542,0.24536329279840552,1795.0,0.1471888310850307
0.9326900434525125,0.00659214228072208,142.0,0.1687285828610163
0.09684681803481371,0.6691180817579385,1382.0,0.13560441535556747
0.17013782440783176,0.4359372637531329,1695.0,0.14342323556021905
0.04973404578569135,0.9625681060296305,1216.0,0.1283849572223041
