lrate,l2_reg,n_epochs,loss
0.15842550956594736,0.41812456345465854,398.0,0.14531201004117966
0.9681881777842032,0.7243373250993336,802.0,0.15038952561738486
0.43733634380709496,0.3361428326731879,1641.0,0.15954192971755987
0.3103651996863783,0.6682845373314308,1412.0,0.13874656298567786
0.7756625483033004,0.07142041607388427,370.0,0.169818683264086
0.16204372846836923,0.08817956926123027,962.0,0.15099725230939617
0.5676353422520702,0.06335319340931667,1523.0,0.16711935989944993
0.4126954376525117,0.6824238847401048,1405.0,0.14548071817521702
0.6279096330955726,0.4273346050815213,1871.0,0.16151579277001377
0.1130474167616713,0.7465641017807187,1203.0,0.13632114406243506
0.035272112499459274,0.429119431316331,1890.0,0.12527246921981341
0.17587072213485733,0.514312838282584,1895.0,0.1410825515593065
0.6434869495071324,0.0323237619893586,1265.0,0.16972777521762858
0.49815379077821087,0.7615004933885581,1228.0,0.14331334894910863
0.08650919966506576,0.22631669624811523,1347.0,0.1434604859219455
0.5862512502621795,0.5398016090016114,1947.0,0.15407422344534724
0.3692286382087073,0.2252919924214778,283.0,0.15981598687562132
0.7241512624359979,0.9092484685897995,690.0,0.14330463246174627
0.5126080150943144,0.8647595417078633,1854.0,0.13645854709881255
0.8967942502516039,0.16539997354514224,1833.0,0.16857869629971967
0.016840214118770683,0.5560299750687849,1040.0,0.12630685232700586
0.2647328404327387,0.6083645040144721,57.0,0.1450273503672603
0.22603264051474134,0.34130994070499376,1023.0,0.1490210181075778
0.005733358345555568,0.582602901714303,605.0,0.1249196150348043
0.01147859964180381,0.3893664537001719,560.0,0.12733825854388933
0.005724805857224163,0.9917873470112921,777.0,0.1191104585216295
0.3068522184324394,0.9720235563093044,568.0,0.1300842208599335
0.08212894891048755,0.8390431546489756,176.0,0.1329302162144024
0.21190533114289334,0.6230351430002736,841.0,0.14341097856343313
0.11177826260789708,0.9573576393812551,509.0,0.13066613552529915
0.005486753047710402,0.8293464806772602,721.0,0.12460338051999784
0.8868044221718883,0.8078098028267828,757.0,0.14758607198174895
0.3486894633094422,0.9977584103940949,866.0,0.12638525469199466
0.2539083535763049,0.9211011269369395,415.0,0.1329372911693628
0.9986409187053866,0.6856765296674994,1104.0,0.15188168674944197
0.1450645598075741,0.8019547892319758,102.0,0.13978216108795216
