lrate,l2_reg,n_epochs,loss
0.6016975750424992,0.9338412923259892,657.0,0.13624499455641614
0.18928203954758283,0.190296428828007,832.0,0.149379511414387
0.5302733241156176,0.6078205600886597,1375.0,0.15689726387165803
0.4495451969808739,0.9766263440311034,58.0,0.12758526008460022
0.8148509250930146,0.9675817652673896,1105.0,0.1413928518095374
0.3367330320184433,0.9191566397061061,1625.0,0.13260962346693467
0.043947495611710186,0.46319247711562295,1111.0,0.1272771436954291
0.6856160826304238,0.7267053586236719,1931.0,0.14462381514471276
0.0697648971546464,0.27976070587319335,559.0,0.14269704544391562
0.2701101486087295,0.2394716434429297,1495.0,0.14897728525766782
0.7933994481390725,0.1930189615791671,1041.0,0.1687117613443157
0.03917618813508483,0.42953790648570944,652.0,0.1267422227996336
0.14333232860116152,0.7980155117287475,883.0,0.1387052952715071
0.03535981228317775,0.3869253285979648,75.0,0.12759862947492356
0.6066727387463128,0.5463627871055167,1102.0,0.1562660961833743
0.03190096150945776,0.10029012105357116,876.0,0.13202924941618613
0.48936483561619926,0.014333682243044654,22.0,0.16263314198414508
0.24840007597064617,0.6751872487283949,1082.0,0.13817573855358944
0.46683002823693986,0.3430757516476389,1836.0,0.1578795840859594
0.8717762022094135,0.513287560317304,1907.0,0.15718670192721032
0.36139621804933836,0.42191427793374064,433.0,0.1562436020175739
0.13987809883349545,0.4250036848508869,341.0,0.14348757700112882
0.08700990373323814,0.5862124581764973,1320.0,0.13684661210115495
0.9776355058946675,0.4817780983257577,239.0,0.16202118913565033
0.017696264515032478,0.3030550123581701,660.0,0.12887148963125578
0.3571343446864901,0.6714448819947878,1215.0,0.1429003960941083
0.22261158907879663,0.8457027892333698,1645.0,0.1317841650003462
0.0030791961174119684,0.47247113732807694,741.0,0.12466801570636678
0.15113137051563708,0.06588608722108719,698.0,0.14923183239295323
0.288165969203913,0.3664936961496236,530.0,0.1472978995299208
0.12401378902406929,0.14700605188086624,219.0,0.1499425997596796
0.19417702249711538,0.6278740714892053,721.0,0.1434711177256916
0.564944124804798,0.7540684257868862,820.0,0.1416241902945914
0.39322239412126464,0.5834206467526661,517.0,0.15428248619256218
0.6483672409024536,0.22689444623373953,934.0,0.1649774913200079
0.004974740696587411,0.2987960983607766,778.0,0.1270876305822125
0.42031004461826665,0.52013667246789,338.0,0.15467094084683108
0.0780270546215785,0.8830438181332753,1235.0,0.1313253208540833
0.3129604067813291,0.44691101186938215,604.0,0.14859672662968526
0.7501436258305827,0.6510191322883797,972.0,0.16116247826044772
0.9373682349739905,0.7258016254744398,129.0,0.14726469303612214
0.200289795070379,0.5618389331642988,1441.0,0.14246685710405263
0.11605678892182889,0.337043270195753,430.0,0.14274101546302764
0.5216779973273558,0.24775491402543967,768.0,0.16294421188187114
0.002434958435946573,0.39597796883700853,1576.0,0.12413017859556542
0.0030060183130325435,0.17159975754836493,1243.0,0.13122386278554643
0.732028135266019,0.01667521806918776,1698.0,0.1717213652623306
0.2463922814370697,0.391853459823338,1505.0,0.1449120726773071
0.05517041296151706,0.9797440338375558,1570.0,0.12036119395653402
0.18162541275876518,0.9952230409254051,1743.0,0.12075077365023285
0.17286363836834925,0.996682642661321,1784.0,0.12075077365023285
0.31077056329836683,0.9349062012553189,1836.0,0.12764983186123757
0.43088335647325315,0.9520466128398513,1388.0,0.13763900105081886
0.07134200018682707,0.813483951935498,1922.0,0.13250753480800775
0.5807783724558255,0.8974447195723951,1780.0,0.13604205484353268
0.48061639727871386,0.9842296646926907,1630.0,0.12656980783928823
0.16529649654908637,0.7702173843553071,1986.0,0.13771797783605522
0.26788215133711085,0.8473600108732764,1993.0,0.130028346199893
0.10866883746540983,0.7193920478704001,1553.0,0.13387640660577255
0.3686962216570088,0.8587083841308218,1156.0,0.1369362543188922
0.055220640347861505,0.9094584462898846,1305.0,0.12852493034589313
0.22255933745294482,0.8019429353326694,1837.0,0.13785602164583632
0.8852337100383876,0.9987764215206356,1037.0,0.1294066181411632
0.32882732872579246,0.9594787402414314,1438.0,0.13276565555692435
0.38724088176051186,0.7612986017701471,1696.0,0.13730905984836703
0.17759212576625405,0.993575849414688,1737.0,0.12075077365023285
0.2297719166395293,0.8700385404416413,1866.0,0.1290408582314967
0.09965689279992414,0.9297542463386536,1676.0,0.12830080957624987
0.03888074445210313,0.8198419255313838,1752.0,0.12588420550809284
0.2837913682090408,0.9759729207229901,1584.0,0.12085325886562101
0.18157088960871684,0.6886054056153853,1999.0,0.1366961174454716
0.15170274029781258,0.832984686204348,1336.0,0.13187245053715013
0.653703945606203,0.9057661500868339,1521.0,0.1383558672135719
0.44335040352274946,0.7849090905121516,1415.0,0.1413994983856514
0.13421280932373508,0.9991804451304663,1791.0,0.12075077365023285
0.1267416960660129,0.9487735534638667,1155.0,0.12985599388296815
0.056538444695447325,0.6326955377948562,1947.0,0.12649101574094326
0.20458211417074063,0.7006135097558346,1456.0,0.13861064827876327
0.5064327845771167,0.8780888905693801,1873.0,0.1336314419201869
0.027076469272894414,0.924458864695107,1602.0,0.12458657787701403
0.08987213921833835,0.6050065637577783,1353.0,0.13668788233941742
0.2560078713246865,0.7477343207956518,1294.0,0.1414281635295126
0.4097903269292197,0.5398445569653176,1658.0,0.151176784017672
0.45495264536341007,0.8972650949946099,1946.0,0.1339390881963214
0.29629729864239907,0.9468941524590876,1481.0,0.12944270162472876
0.35414214539442757,0.7861320809645503,1788.0,0.13729072583538351
0.16658734654795626,0.6583348719175437,1728.0,0.13946336828568054
0.33292116439422936,0.9707071941635399,1887.0,0.12936243067473283
0.5549205009993112,0.10689572033918548,1263.0,0.16908978316003714
0.23053648126155835,0.49075690236603936,1169.0,0.14520299813895957
0.1282767963580092,0.8281198502901552,936.0,0.13210611034107214
0.6231768578126169,0.8520897807749206,1537.0,0.14052085748598558
0.06759632287507808,0.9886014009647628,1079.0,0.12289648101912813
0.20806292742534538,0.7248875856020196,1620.0,0.1381296893029658
0.023243329519753088,0.8718383655906106,878.0,0.12594351804055678
0.7139436817227679,0.8939522422308556,1391.0,0.14661947522597615
0.7978112233639048,0.9189196277835908,1813.0,0.14083888952449264
0.09685569258361927,0.7078995256398765,1952.0,0.1325217207671856
0.27085209879051975,0.750081016904701,1481.0,0.1393317483187367
0.38022799933653695,0.7975103780599911,1690.0,0.13755597534468697
