lrate,l2_reg,n_epochs,loss
0.18322409223765135,0.8254808811470866,177,0.13372678969574878
0.8132717609405518,0.10392143577337265,1815,0.16912521427061594
0.2572520673274994,0.4942619502544403,568,0.14859203098928264
0.7463083267211914,0.7160623073577881,1424,0.1564911969241626
0.40762829780578613,0.5008543133735657,1503,0.15204176972518643
0.588119626045227,0.2890598773956299,489,0.16615341648614063
0.028912991285324097,0.17924076318740845,1237,0.13391063732403435
0.9753953218460083,0.8912749290466309,755,0.13940284152754712
0.3163270950317383,0.9610845446586609,1028,0.13418771280990682
0.6804138422012329,0.24904707074165344,980,0.16812888371648194
0.24911954998970032,0.3588394820690155,1728,0.14792075296464088
0.7541977167129517,0.5706295967102051,279,0.15878575599636893
0.08702646195888519,0.6461930871009827,668,0.1363538538985709
0.9084782600402832,0.4243893623352051,1340,0.1641569266378412
0.47454634308815,0.03408317640423775,92,0.1621917142033749
0.5300071239471436,0.7556383609771729,1915,0.14128575450304462
0.4513140618801117,0.8077573180198669,907,0.1382699136820063
0.5521853566169739,0.027359021827578545,1109,0.1699157828330129
0.11214940994977951,0.38715237379074097,360,0.13750327673869658
0.8842853903770447,0.6673014163970947,1655,0.1506192194083214
0.2078363448381424,0.6159117817878723,1296,0.14451151997497677
0.7964109778404236,0.32965537905693054,720,0.17008587144823592
0.3516884446144104,0.1893482506275177,1967,0.15249902912270955
0.6439984440803528,0.9753580093383789,48,0.13537660432696727
0.3928435484656615,0.9999605731349307,5,0.12810069378720104
0.5,0.5,1002,0.15048265382939613
0.2930945760756421,0.9999605731349307,5,0.12427196855948566
0.2936586593082326,0.9996171029367036,6,0.12427196855948566
0.9868510617787006,0.8800858295194223,501,0.1404678471546458
1.3001941565571082e-06,8.883441268272294e-05,8,0.13449760426501248
3.3429899623464016e-06,0.9996569863303807,5,0.12056541559740884
0.7742979060540772,0.5144991607555205,1219,0.16359702249518965
1.968069041758183e-05,0.9997731166432745,497,0.11811380607782951
3.3429899623464016e-06,0.9996569863303807,507,0.11811380607782951
0.00018819685179030654,0.9998687966171441,2000,0.1170415405228178
0.0001832259069315537,0.9996697731644323,1999,0.1170415405228178
5.700361351622423e-05,0.9998470700897191,1608,0.11813411251778268
0.00011783027388105995,0.8502491196384804,2000,0.12017572381760021
0.049974881522443566,0.9999791212517147,2000,0.11942807156490229
0.0001832259069315537,0.9996697731644323,1927,0.1170415405228178
0.9992324736678654,0.9993709028320151,2000,0.1266122901475475
0.048674294859577485,0.9999646216948322,496,0.12051581955479441
0.00018819685179030654,0.9998687966171441,1963,0.1170415405228178
0.0004173391672474668,0.0003771243011158783,1998,0.13084596446457925
6.61771108555996e-05,0.9674540253707863,1990,0.12163297625468598
4.570014541924736e-05,0.7718053200533371,2000,0.12231366232450053
3.1608434612796e-05,0.8240394318403009,1290,0.12467185032329309
0.13882822998085964,0.8167628435643268,2000,0.13022954361042174
0.712310703372643,0.999848008650161,2000,0.13080628838197533
1.968069041758183e-05,0.9377006481070541,239,0.12347574171715454
0.0006691974454980328,0.24185738627274692,6,0.1321092719616837
0.00015849611063324762,0.9999873168239555,1964,0.1170415405228178
0.9999532334008981,0.9996822585042188,5,0.13038613847196698
0.4149199618678463,0.4133535729196752,1203,0.15751479443184077
0.00015697675577391705,0.7400114646742617,5,0.12833431055544015
8.421333635601127e-05,0.28712969300592955,2000,0.12795388172056188
6.698987288770465e-05,0.7016275057550758,2000,0.12302408955943206
7.233560194925138e-05,0.49982232287404355,2000,0.12726320205350808
0.0001832259069315537,0.9999998845312614,1980,0.1170415405228178
0.0002442244144023279,0.4064184771845878,1999,0.12815836208296424
0.00012955616316265945,0.7299369816950805,1226,0.12723866389227273
1.3067226387038743e-05,0.5082303899077119,6,0.13052916639438805
0.0001832259069315537,0.9999998845312614,1975,0.1170415405228178
0.0006681740074462317,0.6067806015274391,2000,0.1269036731052161
0.0001783658948706819,0.09975892192000946,2000,0.13102965744641118
0.1874921719088924,0.9413574487263265,6,0.13422176994747814
0.0004815168471371996,0.11315574506273728,5,0.13314412869906692
0.8199053755323049,0.8948550308775839,890,0.13982092622289446
0.8729838402628739,0.9997562053909235,1128,0.12826698686833224
1.968069041758183e-05,0.8407305690736855,6,0.12571297129997078
0.00012991895724453876,0.3279346321465311,959,0.1293998751899271
0.9819749020621177,0.3113511044077881,485,0.16492149480167606
5.700361351622423e-05,0.9805393372004434,491,0.11861767119559093
0.9996413780096112,0.0002453559472754077,7,0.1679837633408992
2.000653774321512e-06,0.998768186248424,1920,0.1170415405228178
0.5513715118624215,0.897734825295773,2000,0.13741540442579617
2.000653774321512e-06,0.9995401587016471,1941,0.1170415405228178
0.9997068184327458,0.8166370372547953,2000,0.13954385669183939
0.37628697254300647,0.7256305830557426,1026,0.14569508870154232
0.18815457585056278,5.81153840137208e-05,2000,0.14867571298793406
0.00024892438872117003,0.4539076504037169,1000,0.1277785585663627
0.45302636361624105,0.8955042311431759,5,0.1384172040136548
0.4726386806216627,0.9999838644663055,1998,0.1234822017801718
0.543204138084902,0.9999956658130503,1297,0.13332541860916203
0.3420952027789512,0.9999578062170651,1999,0.1236379877108498
0.9998175895866089,0.7041230621637868,8,0.1526333766775484
0.0002430291060022419,0.8206103406954739,2000,0.12014029900933959
2.000653774321512e-06,0.9999223380998696,1997,0.1170415405228178
