lrate,l2_reg,n_epochs,loss
0.007315220772133009,0.9999617222751804,1229,0.11867453691556376
2.2707608174852775e-05,0.9999521038510417,1151,0.11729647583371544
2.2707608174852775e-05,0.9999521038510417,1090,0.11713476707801138
2.2707608174852775e-05,0.9999521038510417,1096,0.11729647583371544
3.605685547873518e-05,0.9999949339049776,1151,0.11729647583371544
3.605685547873518e-05,0.9999949339049776,1103,0.11729647583371544
0.1278339649700927,0.4296411496045198,1057,0.14196219260977042
0.9886128218995147,0.6000931326113783,500,0.15578670855906696
4.327060271102495e-05,0.9999961059027143,321,0.11692546239074134
5.456011200084414e-05,0.9997667317771042,316,0.11692546239074134
5.516612959821422e-06,0.9998021108714915,641,0.11842662236954712
4.327060271102495e-05,0.9999961059027143,5,0.12056541559740884
3.605685547873518e-05,0.9999949339049776,815,0.11798810374017892
3.605685547873518e-05,0.9999949339049776,803,0.11798810374017892
2.2707608174852775e-05,0.999982503458635,1028,0.11757755156758518
3.370772124777252e-06,0.9065986681506935,1131,0.12258617480641143
2.2707608174852775e-05,0.9999950053232392,1087,0.11713476707801138
2.2707608174852775e-05,0.9999950053232392,1088,0.11713476707801138
2.5045019034159734e-05,0.9999980433562837,2000,0.1170415405228178
2.5045019034159734e-05,0.9204326269842238,2000,0.12127260545188491
0.07642326111588676,0.9999980433562837,2000,0.12064923887799452
0.0005434144072728729,0.9995966067637966,1999,0.1170415405228178
2.5045019034159734e-05,0.9999980433562837,1857,0.1170415405228178
0.0004737447712602175,0.9354710121428393,338,0.12294440742582559
2.5045019034159734e-05,0.9999980433562837,1957,0.1170415405228178
0.07946460579697213,0.9999950053232392,270,0.12039315298720418
0.17190019428589232,0.3176401643817971,153,0.14876705876806892
0.22373579567458332,0.9998279123692063,5,0.12446099642180737
3.7318708886940194e-05,5.906559408224571e-07,2000,0.13084596446457925
0.14726646722588713,0.9999950053232392,848,0.12161843412271323
0.6976564568967357,0.999962310904697,5,0.13373446826662852
0.9995361648876991,0.9999354204950132,2000,0.1266122901475475
0.15946395565942442,0.9999980433562837,2000,0.12087245633544162
0.5617183793588175,0.9998597950715371,2000,0.12932585606421407
2.5045019034159734e-05,0.9999980433562837,1997,0.1170415405228178
2.5045019034159734e-05,0.9999980433562837,1955,0.1170415405228178
0.9997479324261483,0.0004749261569414647,7,0.1679837633408992
0.14547616018847698,0.00026283067068071667,2000,0.14522016949285457
2.5045019034159734e-05,0.9590360839750862,1677,0.1231517255370217
2.5045019034159734e-05,0.7557617467379741,2000,0.122110590601727
0.00013738603787134433,0.0001493510735563196,1081,0.13139702188061606
0.8970099205030406,0.3973760774902436,1848,0.15809832589333767
2.2707608174852775e-05,0.9462655723254628,851,0.12426754403573428
0.7107696026432972,0.8091822488798686,557,0.14894418674369966
0.00041998849340753883,0.6105708817817472,1999,0.1269036731052161
0.0007804308727711027,0.6051220172624758,8,0.13031661434127073
0.9995308247332105,0.9999519456145284,1506,0.12931538238270082
0.3031573384123077,0.9060161034028541,2000,0.12915713925320998
4.327060271102495e-05,0.9999961059027143,394,0.11756019375198522
4.327060271102495e-05,0.9999961059027143,242,0.11733745838789225
0.9916997684887243,0.6065627143916104,764,0.15537401375654383
0.00011192483644620116,0.21145359214203588,2000,0.1283585180097286
2.2707608174852775e-05,0.7768471439308943,1026,0.12393569000340622
0.23272184758068545,0.9999014448754124,1743,0.1201813384442901
