lrate,l2_reg,n_epochs,loss
0.22284057550132275,0.7184817651286721,713,0.14415720030333284
0.6372062563896179,0.4453628957271576,1499,0.16256292244522025
0.39460310339927673,0.20696696639060974,97,0.15944385239159903
0.9964497089385986,0.9417562484741211,1865,0.1348095919604337
0.5,0.5,1002,0.15048265382939613
0.3089403808116913,0.8487399816513062,1082,0.13449041348181015
0.8321124315261841,0.1119709387421608,872,0.16833891977818055
0.07467784732580185,0.35282352566719055,1716,0.13637054692417067
0.5353689789772034,0.6240159273147583,488,0.1515008971724974
0.4505661427974701,0.5095760226249695,1587,0.15064589516406443
0.9113108515739441,0.27976545691490173,376,0.16389357787911243
0.18482854962348938,0.005465605296194553,1220,0.1538594400798551
0.7080541849136353,0.7677473425865173,992,0.15168204748904465
0.02055255137383938,0.9252166152000427,209,0.12501897668942274
0.6223301887512207,0.16100838780403137,1994,0.16271458742017209
0.34879013895988464,0.4367578327655792,593,0.1556708036959276
0.7630868554115295,0.6645886301994324,1361,0.15783452406255188
0.33010631799697876,0.639071524143219,273,0.1482931655755816
0.8069189786911011,0.4002546966075897,1557,0.166567512168182
0.0333477184176445,0.12719081342220306,904,0.1333384864299723
0.5726718306541443,0.8960373997688293,1175,0.14174573870499563
0.13518498837947845,0.8015649914741516,1898,0.13090136488518786
0.7208345532417297,0.03464474901556969,189,0.16975954154461237
0.4944435954093933,0.30528250336647034,1283,0.16355778725613407
0.8925817012786865,0.5460792183876038,554,0.15739229643135813
1.2805797770995217e-05,0.9999018257455631,1115,0.11729647583371544
5.5612978563386595e-05,0.9996972700842963,1113,0.11729647583371544
0.07004417729223127,0.9999613335296492,1166,0.12114800346107753
1.2805797770995217e-05,0.9168704939824858,1264,0.12507893587991786
4.138044822279445e-05,0.9998341840362718,747,0.11830949243024243
1.0205846594033702e-05,0.9998795271377978,2000,0.1170415405228178
0.0017107666351315006,0.9999892165606307,2000,0.1170415405228178
0.00016085248959036408,0.9999802064991657,1685,0.11828766350886233
0.24109467804954604,0.9999892165606307,2000,0.12036725361751867
0.11090553774115822,0.9998795271377978,2000,0.11936919828460113
0.9994933541660737,0.9999112654392918,5,0.13038613847196698
0.40708162386781693,0.9999312348026286,2000,0.1236379877108498
0.545193687617912,0.35148116485216585,176,0.15987286793481878
8.068297963348712e-05,0.000794286420455953,5,0.13449760426501248
5.5612978563386595e-05,0.9999953245331876,987,0.1178264262434793
0.0007452575346151747,0.9999463287359063,7,0.12056541559740884
0.8869220423652351,0.03250449080719342,265,0.1664964598512736
0.4927040918318407,0.9139586167678561,903,0.13560406749529103
1.8328308962632162e-05,0.9999802064991657,2000,0.1170415405228178
0.2616868592366849,0.9999138550371863,5,0.12446099642180737
0.001748016692921787,0.00014411712744412538,1999,0.13084596446457925
1.2805797770995217e-05,0.9999018257455631,1282,0.11803650988313637
0.0027812176206299007,0.9999492007171568,408,0.11756019375198522
0.7052435536141264,0.3338052177623916,248,0.16713872125097406
0.5999269595386357,0.999874800042988,5,0.13328394343405045
0.09264310244613964,0.9999492007171568,371,0.12029034472859547
0.9912938305695256,0.6371741117230765,511,0.15603054528633667
1.8328308962632162e-05,0.9999802064991657,1927,0.1170415405228178
1.8328308962632162e-05,0.9999802064991657,1966,0.1170415405228178
1.8328308962632162e-05,0.9999802064991657,1970,0.1170415405228178
0.0005482167223383326,0.18060278075887262,1999,0.12807119262242633
1.0205846594033702e-05,0.9620194648772468,2000,0.12163297625468598
3.992426301995639e-05,0.6032476463222148,2000,0.1269036731052161
