lrate,l2_reg,n_epochs,loss
0.7432634129141718,0.27939685421573146,1222.0,0.17065053627443127
0.742538610987412,0.5157994889710356,70.0,0.15584300705420392
0.4542851804444401,0.6724671553227946,1047.0,0.14692890879099071
0.42975459762842927,0.7604869167294909,667.0,0.14179545752624062
0.07338322337910619,0.863926864132077,1879.0,0.12806979274733768
0.8842977593672048,0.7774137837393398,125.0,0.14817522079369633
0.9304463612236907,0.8840916417634969,1592.0,0.14228135589279434
0.8700908844386153,0.4639816734321426,1970.0,0.1602625077206164
0.9992354220405502,0.25776781472341426,351.0,0.16603558578608837
0.35813860419765564,0.5356877487297474,369.0,0.1522469015420092
0.5430410179888508,0.9401076307587519,1364.0,0.13559132244574396
0.4630490977940064,0.6631781045015138,292.0,0.15668407018283456
0.813551562230991,0.22828485732572845,670.0,0.16533572746552877
0.7931794818151093,0.12245496637248576,1277.0,0.1726809886117214
0.5319683998057865,0.5880582087684868,1183.0,0.15519660056197526
0.5221937284728275,0.832401803172219,1783.0,0.13760782667277116
0.5395782709553347,0.886557211201572,1605.0,0.13520259857223987
0.6201858347431053,0.8860771529977044,120.0,0.14202917174983584
0.9769972649672642,0.855580365884251,1496.0,0.14213478328982904
0.16850909360534194,0.5701843123779635,1603.0,0.1426957288035798
0.027614961676274294,0.9842689876804902,1923.0,0.12120462724431695
0.055368345792975115,0.9928114190226088,1997.0,0.12122950277953982
0.02482698306639522,0.9880431084068265,1992.0,0.12031205582346807
0.2284965132064547,0.9886078143665452,1729.0,0.12279613134345244
0.2588433001176987,0.40143000783370664,1992.0,0.14333156216011042
0.0010162111994064006,0.010755167718478287,855.0,0.12610696422234172
0.12968750891903172,0.9895540114580526,1822.0,0.12170015450792412
0.00048045514046046733,0.7240352585407561,1439.0,0.1228176465975201
0.3153438540899647,0.3237277827133541,1710.0,0.15242840412415243
0.12271114311356693,0.651892845295778,1925.0,0.14098217829124712
0.6590291063386464,0.9497882216547378,1109.0,0.14213559559748035
0.2101493148752474,0.7839484417666879,1295.0,0.13776792486506956
0.3215419002860942,0.7118274710465908,770.0,0.1396486799996626
0.0479313555233435,0.9307417895945567,885.0,0.12782163973115893
0.3853716229506427,0.8189887006462723,1490.0,0.13844486566389994
0.13305009290096792,0.4094055256535828,514.0,0.14338567690733645
0.007036735085199825,0.6177626039491214,1886.0,0.1245539641489155
0.08082848447939744,0.7384855439728895,1022.0,0.13623296333679863
0.27200811044253803,0.190401050319577,1635.0,0.1491270339366418
0.4133431283436782,0.4788554721295113,1390.0,0.15530152484842824
0.17441455048287033,0.06500723739029957,1999.0,0.14434040701060072
0.6137781547127668,0.7875324811743489,1837.0,0.14001380749650819
0.7183926142368311,0.943976396142982,1137.0,0.1435206339979676
0.4627148051946669,0.6832123501283864,1721.0,0.14448462315288707
0.07870329747814253,0.911782332395707,1270.0,0.12931737373511223
0.3447901043234254,0.5260793853845135,31.0,0.15139583879769705
0.27804205799492754,0.33510041434340865,1528.0,0.14811074732671162
0.1909502555239025,0.9978216718265434,586.0,0.12306916626399825
0.10149003744587562,0.8228626163263669,1666.0,0.1327184620129878
0.02071870402292682,0.4317937349993022,255.0,0.12857485455791118
0.15672687763902748,0.6188783930096979,1913.0,0.14064010088019732
0.5827104955144367,0.8563834558925707,1774.0,0.13587597756238376
0.41907907611271833,0.7736608642203631,1215.0,0.14067517443924654
0.8737754857741926,0.1638782397361927,942.0,0.1684322249206522
0.24427899357663202,0.9610014901056825,1380.0,0.13002341371778164
0.49499810962482516,0.5578444266779851,1552.0,0.15313780271445518
0.6980849581676725,0.9114262083635031,728.0,0.14340222868076025
0.038412063896846704,0.6975504650720513,1083.0,0.12569320033108425
0.9226038934214791,0.002422314172124407,1946.0,0.17148124730284622
0.30469447019965956,0.8902180038467461,1794.0,0.13095166071896686
0.4963152185667053,0.7434179701290172,466.0,0.14218279207771817
0.7851719313083667,0.34419346840871956,1450.0,0.1682213526187749
0.354834518513646,0.6315456134065505,1862.0,0.15260602470711918
0.09499894395981545,0.2697711766061981,1308.0,0.14019776999938574
0.22415971590554656,0.9781288947786839,1654.0,0.12301914085642147
0.06462357245599451,0.8008745897706697,1969.0,0.1325119516080751
0.03767079609732723,0.8492476722774333,1700.0,0.12316835920833352
0.15090592950633222,0.9162277844613722,1769.0,0.12882771117305397
0.11475432046484069,0.9982158698662635,1995.0,0.12090328522162598
0.20478634417345493,0.8865427129326282,1896.0,0.1288238082235578
0.11486207005595347,0.9998213682196446,1999.0,0.12118398340966059
0.1151976878097378,0.9687361825917596,1591.0,0.1277249248307277
0.39188854398047734,0.8367588695839114,1998.0,0.13402605079639138
0.28353961544013373,0.8705384314353249,1829.0,0.13091539660809642
0.18366018306545823,0.7569323387377848,1572.0,0.1400193179327
0.0036975020435269512,0.9413286635982892,1431.0,0.12216671515233223
0.14368235886952463,0.9997439100563735,1740.0,0.12249844796101315
0.2293356832994338,0.047563376038550986,1872.0,0.14588500706341997
0.10395900669103425,0.5018655625788346,1946.0,0.13728549062972842
0.25345171469114636,0.6526803000654002,232.0,0.14477134463737648
0.29997843908574173,0.920049662296559,1527.0,0.13125105002149856
0.3390548399095158,0.8096942458816448,1340.0,0.13872523816603693
0.07288362407843821,0.5857713197417601,1182.0,0.13502969479294258
0.5665661689201184,0.7233927251252732,955.0,0.1433866106036302
0.38559224644104517,0.3758500860634787,1623.0,0.15526447471344335
0.023261139523140795,0.9976614028203845,1685.0,0.12008427938637875
0.020390951986198988,0.9665857730910679,1471.0,0.12467296771654848
0.056133968147632315,0.8750581467817056,1674.0,0.12730223774953525
0.17474664291203845,0.470967584970988,1813.0,0.14409291279172895
0.20570460017635633,0.6810131176201163,834.0,0.13855200125900094
0.8504041777289086,0.22844628661776756,1248.0,0.1699762478311353
0.008378708962903988,0.7689163413345458,1764.0,0.12831575014401603
0.1326245981902404,0.5511308824090313,640.0,0.1398563136422037
0.09328505829535472,0.8989380607879704,1067.0,0.12933388181709723
0.16217924922645877,0.8420486067542851,1414.0,0.13219768505022853
0.9766398701485066,0.11083052548271605,1347.0,0.17086351864453916
0.0466857271677511,0.3047530797796365,1703.0,0.134900560535787
0.7564244663930323,0.9535434497232547,1148.0,0.1438264365595297
0.6659774245483236,0.4490678267769769,1846.0,0.16231896146125188
0.4821579638549809,0.7906980563158583,1526.0,0.13956672553719338
