lrate,l2_reg,n_epochs,loss
0.4166867855300527,0.3096966853459695,965.0,0.1590295380770769
0.887767381709291,0.990879906692163,601.0,0.12717028693175866
0.3258766255952795,0.03214085073971662,1694.0,0.16015490755179282
0.7769144559062767,0.37778374809465987,1697.0,0.16510328469982408
0.8216978252099646,0.2728534237510388,182.0,0.16467772996625782
0.41375817947650073,0.35507737163039776,613.0,0.1589977777136252
0.3460627240766109,0.8805725729964674,1500.0,0.1341030756573455
0.4700633331468673,0.3289586729899111,1332.0,0.16001392565751987
0.21334408142615446,0.10511359276061549,1704.0,0.14834161058132175
0.11544902773501686,0.5909193458424189,358.0,0.1371388332601478
0.7288686428241113,0.46248907754873547,1137.0,0.16286881160729083
0.3575887497688416,0.7867588339405087,957.0,0.13974510314445515
0.4288985187398848,0.9310364935344181,503.0,0.13760533177329112
0.4943707802732631,0.6537023863597623,953.0,0.1638225147531339
0.2547435221454485,0.31117111270208697,1411.0,0.14754195170809314
0.9995471396935591,0.32775397850278665,121.0,0.1654828053717858
0.43841252119646545,0.8307065654352424,1862.0,0.13621648287926458
0.44782900727930897,0.6109742323974177,437.0,0.15449615226418806
0.9044347305057889,0.9362309635708724,570.0,0.14254045836440735
0.9907811938138831,0.998128929109096,1426.0,0.12738474068473665
0.6367195716844961,0.9976699899085938,726.0,0.1265831268846439
0.6205383519154491,0.7445367296292116,718.0,0.14552283853770198
0.6025260605341342,0.989430251718928,697.0,0.12608453728549798
0.6084930884465917,0.7226456374522092,290.0,0.1455898521772898
0.5980481893058693,0.8639961298555258,763.0,0.1386714652985005
0.6869798915756022,0.9880441493116264,1180.0,0.12759399450191464
0.553500045371685,0.5107683411283588,813.0,0.15365594008732897
0.7134496090277698,0.17787776888447843,27.0,0.16426120323157528
0.6561627470494025,0.6775252974145213,867.0,0.15066826404423736
0.5320254888356131,0.9132345859285282,1135.0,0.13584565280715327
0.8570206959079607,0.7961713395700263,670.0,0.1483127990337259
0.04302713381787793,0.9864811400610402,1054.0,0.12105476821217459
0.028776593588108607,0.4787680747700438,1269.0,0.12804034585127128
0.0011449458667077625,0.5512349041632176,1093.0,0.12244513504505604
0.02977930361892655,0.02300632052079915,1060.0,0.1296336162608977
0.11796262576072072,0.17851142138319231,1555.0,0.1475407515739741
0.08225740637449064,0.4061628866967011,1928.0,0.13780898378606252
0.19802454283176238,0.2072928728571135,1580.0,0.14815872971537186
0.24943171030254327,0.5563409604990718,1776.0,0.1438463132998694
0.17088892969790978,0.2497307451823053,1283.0,0.14518758067315538
0.00287377413376044,0.4081618356519562,1016.0,0.1261684018205734
0.2929322768333786,0.531123282319506,872.0,0.14392238081967756
0.09920873006377076,0.130745197107915,1240.0,0.14288257874842358
0.3632235852308951,0.07169722832798137,1415.0,0.16247538547657334
0.15446086551616103,0.7159584840754708,1061.0,0.13772956665898448
0.05816910183866716,0.6188485456790586,915.0,0.1332583655618387
0.0018758438719229664,0.7795336770348137,1630.0,0.12709714654959223
0.38848070291079867,0.44602054399149554,287.0,0.15519265066912385
0.30323736343440255,0.6681979685790622,1328.0,0.14014005556753284
0.22806882578785842,0.8569198829741845,1474.0,0.13506010271457677
0.7814514613564288,0.56718395864574,549.0,0.1572867052238804
0.12245721852547459,0.35758998294967403,472.0,0.1482283501618613
0.17298379048127055,0.27590127067939463,1162.0,0.14511579516539233
0.9387388908283014,0.9367951857707566,1696.0,0.14184445204786902
0.2778119982365198,0.8092165599143547,1820.0,0.1380104783235831
0.051760165398682965,0.64113608683487,612.0,0.13052862981709465
0.315152551102977,0.7615721175117551,1368.0,0.138731093018981
0.4722735638911845,0.8953348134167551,803.0,0.13583576931450586
0.2084791017469264,0.7055418220214743,995.0,0.13822024061420535
0.40548079220230177,0.839081741105985,389.0,0.1400415195291583
0.3507059502481758,0.3946185313390801,1091.0,0.15536486596609747
0.14860890637121943,0.9466433546953467,159.0,0.1299126946705945
0.5615142053009946,0.4433198975182499,1227.0,0.16004859940984373
0.07301457843691841,0.27521124075215897,1483.0,0.13943198237254936
0.25721698101270196,0.48662244106257446,1927.0,0.1432319390909916
0.8102200848252481,0.9876700409178159,705.0,0.12742818329166963
0.7420496447523721,0.8830532728817494,867.0,0.1438745813824605
0.5813514208985539,0.9644244161744091,655.0,0.13631035427952432
0.504877390745821,0.8203307373679423,941.0,0.14026213406944982
0.6506388083280955,0.7483203072749138,6.0,0.14794842077725331
0.6798553449314532,0.9118122171360166,540.0,0.14315521265860598
0.5278131921432616,0.6934213936560891,773.0,0.14532753734699266
0.8697382052145408,0.8614562173957006,1119.0,0.14306920967679237
0.7505653794688358,0.970799063728335,285.0,0.1415266860451404
0.9402868726738441,0.5940086368620113,1200.0,0.15797711901038275
0.021860672571793326,0.0007803702510379429,1321.0,0.13009175274761975
0.4489245148974246,0.08617252539526943,1000.0,0.16184690213541159
0.7131885079855161,0.5098208978994694,838.0,0.1560984652815859
0.6183439659269406,0.5542053682225552,907.0,0.15418754024035408
0.38079411063857893,0.23291990750189306,1045.0,0.15993527595424795
0.4957751273465228,0.14117182707348713,341.0,0.1635596600446761
0.6807014431994354,0.319935926918413,656.0,0.16418906217898674
0.33384349760388987,0.998598834304837,485.0,0.12491960008799642
0.32831643465034877,0.7744472814314414,517.0,0.14073873287650185
0.13655406783928978,0.6331561133522989,1558.0,0.14020638493358223
0.18559075875463904,0.843716239892951,441.0,0.13683981478761423
0.23393108059739154,0.9156559569782606,767.0,0.13194067393785566
0.08448715964616088,0.7432546146830372,52.0,0.1373033195048742
0.27896110047279177,0.6639571072853301,593.0,0.1428653713936809
0.10515036374303316,0.3516395727502877,1370.0,0.14085930751463324
0.0462723978447127,0.9602304443557695,227.0,0.12936897463918864
0.008446391896127114,0.798514499310126,1641.0,0.12779375451994632
0.4134871172360222,0.4341712784498807,1105.0,0.15584947890698123
0.16875880631716783,0.8758727395880417,1172.0,0.1307173558857862
0.3261051204808536,0.538344049563668,99.0,0.1513300208577994
0.0746372285076895,0.05761491781734057,966.0,0.14369847657537047
0.19644346257362785,0.598764540965124,1262.0,0.14077582693960852
0.4672834405622612,0.7234441464976146,1738.0,0.14050563896572327
0.22774170763092044,0.68686772121292,375.0,0.13950465591465017
0.13037180901427325,0.9991877477842935,1429.0,0.12261525782784605
