lrate,l2_reg,n_epochs,loss
0.6931969452164952,0.11289151196606784,186.0,0.16924429250973738
0.4572300827342348,0.06235311960419654,809.0,0.16154186228243952
0.5202180585642143,0.37809601223482725,1552.0,0.16018621140968625
0.04299163474563861,0.4216513972982454,904.0,0.1286395270085919
0.9127967863474307,0.03554061208947201,1968.0,0.1688677065981556
0.6703792456310784,0.933246606830232,226.0,0.1425082212763071
0.2613527491150288,0.3496926476246568,1531.0,0.14709295894594748
0.32604481633038673,0.68947675543162,477.0,0.14488023004657255
0.4209959160332698,0.2131660693322167,537.0,0.1605145485274578
0.15660251935224256,0.053910947141464716,714.0,0.1516795531252786
0.1689448887718129,0.18247894998537695,984.0,0.1497850311336978
0.035142437861975795,0.5483581232973971,1527.0,0.1272068052684671
0.35165033314641125,0.9936074112009134,1954.0,0.1254837489279268
0.02058466513682644,0.24567959352253188,1416.0,0.12863688527607714
0.6559648922381851,0.9175890111018974,1180.0,0.14175419222342425
0.6219024909100814,0.6140336791079544,31.0,0.15453116295924355
0.3576796078619402,0.6654841920465172,1143.0,0.15110833375635777
0.15555058263979626,0.5149852548269584,1157.0,0.13980027034221312
0.49406177908222515,0.11540284770989984,419.0,0.16251048710205626
0.5195891341229835,0.5997312297690361,1626.0,0.1536206430953121
0.06896744286686247,0.8011887931001797,1990.0,0.13471781839269775
0.8647992549299324,0.8159082323160523,1796.0,0.14498067740863368
0.2485641873197528,0.9814214238767542,1795.0,0.12305364145841508
0.26983234654124144,0.9667370170265628,1794.0,0.12934986297184303
0.2289998479196974,0.8297575883030878,1816.0,0.13503711549074715
0.35724117779715886,0.9898998981550615,1335.0,0.12614210725860917
0.1217141413509441,0.7357638923147961,1996.0,0.13654989459654046
0.7915328755580293,0.8827766740368413,1722.0,0.14269499572065847
0.5752475459919657,0.9923986510401143,1333.0,0.12615474289830672
0.4216770794291797,0.8698426140909337,1889.0,0.13316791933258737
0.7670102850803652,0.7417557061481905,1697.0,0.14977723815484592
0.22028621861581762,0.7709412305671355,2000.0,0.13749919644116965
0.4250629651590305,0.4311374050056601,723.0,0.15630597536705798
0.2967506403960853,0.9951265763862649,1421.0,0.12301210887781346
0.0966053192617714,0.8862613585336682,1369.0,0.1294309635349256
0.2943332977391878,0.3415545851884837,1482.0,0.1478694062186239
0.21549876449764188,0.9539431849365053,1235.0,0.13140880308233552
0.975935205487352,0.45545152263991107,1049.0,0.16002779903528203
0.31129714153633814,0.6902119403220679,1646.0,0.14104392137283905
0.5894468315367591,0.3012547842188562,871.0,0.16211570287423743
0.38607874216204885,0.5891185133887901,1599.0,0.15057631783075232
0.4477949012391338,0.924958933518536,1430.0,0.13499102055110487
0.48382819060674254,0.6787513716523852,1024.0,0.1467084425751106
0.01133863830541837,0.8609131406740962,1268.0,0.12396338224304107
0.18548829871301914,0.4885333377388483,1507.0,0.14275962673364503
0.25839885552604147,0.1289898213957565,1891.0,0.14626292099552218
0.5427243155822912,0.6456812058849373,289.0,0.15840014062936
0.0965868890674309,0.011037401864710472,705.0,0.14694192742922932
0.6981446705900105,0.7550274066211505,25.0,0.1488228031200262
0.3861351376115231,0.5543703303421934,1083.0,0.15144175002963092
0.14152207946640566,0.3845046309509649,951.0,0.14210530192312423
