lrate,l2_reg,n_epochs,loss
0.048003888117734816,0.19572162336643562,442.0,0.1359586350616122
0.8790316400129871,0.6636781220410967,1724.0,0.1556608436189459
0.90464735504771,0.980170527875876,437.0,0.12750995663334166
0.33330248363267223,0.5022136105594341,1157.0,0.15074267691908297
0.3733528428499032,0.5274765677067685,1358.0,0.15212275471841255
0.8864393474008206,0.4327480897549476,982.0,0.16362608604150092
0.2798566503864133,0.8887125316513881,549.0,0.13235111827698512
0.5788608409759641,0.9822756106166379,231.0,0.12676651817363294
0.15865185030401374,0.9011074930416018,247.0,0.13006283395977372
0.6451938819546456,0.776605859733482,1140.0,0.14505840178963708
0.6701727255178904,0.9222487935290101,643.0,0.14281928316342213
0.47596238161210724,0.0738048909668233,1473.0,0.16336582650050058
0.4712000747020324,0.7878888045718776,1353.0,0.14032394072364743
0.5267321184595997,0.027353000134756278,873.0,0.1689217624946147
0.5923193528382661,0.5257639801830408,1795.0,0.15416747643421463
0.6047066302729448,0.38600426815729305,1627.0,0.16176447359451182
0.8607907402196389,0.38135011850227696,1266.0,0.16603464371359872
0.3793966610577305,0.8341237760639699,415.0,0.1399506755365939
0.9539632909314893,0.47714349349031304,648.0,0.1614359264865076
0.03864232290348557,0.6224747144217916,281.0,0.1272277285891354
0.7379676550077122,0.6713925811103403,74.0,0.15314864840641237
0.19689918785029759,0.6551242151888954,67.0,0.14251686870638883
0.774006905696156,0.24238722117018663,227.0,0.16555453825322922
0.0018964559832405636,0.2894499004964589,808.0,0.12752828435042374
0.2245758007574686,0.9926816670340943,1979.0,0.12152382475105918
0.1845008686529641,0.996077472672829,1863.0,0.12380900436417312
0.12974972203158458,0.9966025925827326,1929.0,0.12107035360906807
0.10303284333384913,0.7453378755873852,1918.0,0.13556843567368174
0.25623099378678077,0.8468370808210184,1993.0,0.13221763831353597
0.0923481159516395,0.1368385843463074,1636.0,0.14295241775654016
0.2581095153856127,0.5929919340350602,1985.0,0.14248420994268074
0.11776841179865828,0.7159935554128936,1566.0,0.13892237085773335
0.41869982968969277,0.9525353116216622,1713.0,0.13473151890173368
0.00772490312552826,0.8172265572283504,1470.0,0.12612801488423667
0.261392768619507,0.9999789023643277,1816.0,0.1229759539553632
0.3272044493351755,0.8859995185046123,1152.0,0.13518435673100254
0.054103471923126006,0.5736178280503861,1969.0,0.13205649495803418
0.33963454599365916,0.7241993394626816,1514.0,0.13938330246179506
0.20190987878162892,0.9397407709991807,1706.0,0.130554505576201
0.4058409806805483,0.9971534328215361,976.0,0.12583039769650803
0.13963357968817003,0.6885994641662823,1319.0,0.13580886474767187
0.30625759034029676,0.846630110230812,1881.0,0.13334827336216126
