lrate,l2_reg,n_epochs,loss
0.9356450665651906,0.021460497814211,1752.0,0.17250159977380625
0.8323625025141468,0.2087474945913501,1768.0,0.16843982750930292
0.19218545086816463,0.83367143755831,787.0,0.13616789608098365
0.8468153643273433,0.7107490469246998,1296.0,0.15046422180522398
0.358367123726423,0.4032359577780633,1518.0,0.1559927672501707
0.6303265356541151,0.4057126824667071,1912.0,0.15935361259163286
0.684171083274503,0.9645610737078265,706.0,0.1418402429805255
0.29721446074163593,0.8522456924409608,1428.0,0.1349578365054502
0.1933551784018268,0.011966197982375193,979.0,0.1506990831736527
0.055892439549892425,0.7363820660175712,1007.0,0.1306691987877487
0.38351671112843744,0.3695942017528363,1828.0,0.15696052076722913
0.8355303317902552,0.5740224044685023,989.0,0.1561987442912464
0.7582214332898217,0.6828593702487267,1805.0,0.15177831822477722
0.2670377508583255,0.9181028962516012,1774.0,0.1304034214966601
0.8680314882649376,0.26069278300184906,118.0,0.16516461938850355
0.144134032181376,0.5763931976977704,74.0,0.14106196679934696
0.22783097635943594,0.8144306275642443,1995.0,0.1351016926097519
0.3729421572526007,0.7381239652105932,1103.0,0.13948830542669563
0.7909887693519938,0.7006515043794836,536.0,0.1521565732664564
0.02264723790927159,0.007689023324456645,880.0,0.129957642073636
0.002623762696139953,0.9961736740010949,331.0,0.12036582867312982
0.00779360853009525,0.11637879364224352,412.0,0.12818393589101856
0.5177775062844254,0.14839757678818183,316.0,0.16562135638220943
0.10577712732693847,0.1454840740594669,351.0,0.14504382656142864
0.03988525915504787,0.28994341545632174,549.0,0.1277321194188021
0.4619992634185474,0.335628850929844,621.0,0.15971702536414553
0.06343845309861014,0.5167469244783841,203.0,0.13397825770851346
0.12933821159261527,0.2646796265108742,506.0,0.1489039880242597
0.006643170500618849,0.4521204082678278,27.0,0.12673395352804598
0.48040677712286123,0.46217150617451125,11.0,0.15934801847379623
0.5634011558177385,0.5888049492741136,225.0,0.154802447703457
0.98031883665802,0.48653679320489934,216.0,0.16092912316284527
0.30772305419338025,0.9997515896099928,6.0,0.12497718949964046
0.3046861761803083,0.9810548040449917,1211.0,0.12298844427124712
0.4286726367649501,0.9186227669661668,1588.0,0.13521940948416072
0.5442738671846996,0.9906571436334022,1249.0,0.1261430414191049
0.6268803290921297,0.7877634913266861,1270.0,0.14533739777746274
0.19362311997404652,0.8799215118393398,1627.0,0.13151718977498492
0.2657453459794088,0.630832832354437,777.0,0.14285835520693876
0.40814085480381945,0.9278441563456542,1394.0,0.13532784082812807
0.3211127143401125,0.7804113982546121,737.0,0.13933155857711052
0.09033753994814492,0.9567044423023863,1116.0,0.12941652654659794
0.6741220079157331,0.8696700658789853,1124.0,0.14256994302888845
0.18474308541337692,0.6473399198876542,1383.0,0.14100689130092922
0.2345707133491285,0.7600597507619087,854.0,0.13866698162481805
0.6004807321472445,0.827417229041203,1649.0,0.14021324407174976
0.9303009676826892,0.9675678292274548,1492.0,0.14043050898970505
0.3438799183503827,0.5301124888355266,909.0,0.15094626459859314
0.7328591195538352,0.8860879374518849,679.0,0.14423428629435217
0.43401551175188574,0.669637617808114,1983.0,0.14631473931582809
0.16348950948532182,0.9984681991925792,1200.0,0.12212680583685291
0.13613223037717093,0.045997933716509065,1049.0,0.1485171035702966
