lrate,l2_reg,n_epochs,loss
0.19300792172938408,0.23586162196872928,1983.0,0.1436930628472049
0.18705835711095853,0.7215646528434573,1631.0,0.14025507880403626
0.43320030869972204,0.4219160855409687,177.0,0.15688181252979044
0.19255467432237028,0.09879033998875897,668.0,0.15230212738134544
0.9356661806431393,0.9108753514731401,1104.0,0.1427220723146986
0.3839611920034889,0.4436844703313625,255.0,0.15533824615146727
0.5743300067732341,0.3247346578945298,818.0,0.1614891957980664
0.5453076422424048,0.27973374501536086,768.0,0.16296195770096764
0.4257706073033948,0.9688358428403321,1064.0,0.1370599034439279
0.9718200437211603,0.4002212256485702,1981.0,0.16389089274298113
0.3981599982916506,0.3505047870632694,1186.0,0.15694926731001285
0.3398328474108687,0.999192652666509,911.0,0.1251828840083583
0.07503346233032726,0.06098018445707776,106.0,0.14381945264999751
0.9124143375422904,0.27415877926183185,1829.0,0.16795139483410124
0.035583553041216964,0.0847077626939301,1756.0,0.12903380549873777
0.013740197974061896,0.8550755081156897,1011.0,0.12410370123503985
0.4003061122557703,0.5862631279987325,34.0,0.15161640606333432
0.7090170124394491,0.176147065414623,1258.0,0.17106632350817239
0.2864737097063891,0.08613611552766098,1546.0,0.14976114942037347
0.9030307082089509,0.09989626147039665,1666.0,0.17174159329305025
0.6788802900727515,0.8394337507498011,420.0,0.14488296306259071
0.010020054487433396,0.7409859897015147,1410.0,0.12631000814702495
0.1008617751579301,0.9865768416456487,556.0,0.1221265205133337
0.0924776693018709,0.5848580400513443,557.0,0.13738445050113146
0.13752417951773208,0.8324580704189526,417.0,0.13259322412746066
0.255801008495284,0.6783869742355007,1350.0,0.13873910675531423
0.032762606350690934,0.8930860563297617,952.0,0.12412368431475317
0.27238402389345145,0.7867537119613661,548.0,0.13957624936864998
0.7867882804357842,0.6131920259883246,336.0,0.15778557323758033
0.11578856004799662,0.9415276559949468,659.0,0.12935297332122328
0.1770363606269133,0.9925849029570363,863.0,0.12262030721490044
0.17467891964928847,0.526948805645967,799.0,0.14226824134902671
0.4790234438867583,0.9949721426743439,567.0,0.12591265440093707
0.22881340210375303,0.6732194709648038,199.0,0.13952983241860062
0.3271042234820145,0.7605480875194168,679.0,0.14036803274644247
0.15956919475535422,0.9046630745384306,885.0,0.13023453952742556
0.21745370342619053,0.6794202372705325,1154.0,0.13811519496614835
0.6142048893253672,0.48456046158520116,314.0,0.16023772021282826
0.4792992938434667,0.7989541476080175,445.0,0.14240038429223495
0.3315585905490787,0.0005266516305776903,19.0,0.16014207167619296
0.061688287442997355,0.9529031098053298,681.0,0.12913926323366162
0.5427901067488236,0.8748094951515182,1495.0,0.13525134048157011
0.1898207691693502,0.9309301556467524,1039.0,0.13240515291272545
0.12443320687666869,0.20643122149935988,1255.0,0.14697575994565687
0.4374492932329281,0.9917364228073053,841.0,0.12581739992218977
0.30146011600122125,0.4047094182607914,1995.0,0.14357124702363594
0.8365622715969725,0.34681343166741674,178.0,0.16328453388074612
0.2354348744099774,0.7080162023228163,741.0,0.13881137734318794
0.374589596614194,0.8059350186866922,1157.0,0.1396217322688413
0.08061289399395695,0.6292320635732688,947.0,0.13667244090870098
0.5996584610664819,0.49504938191457826,83.0,0.1570468497781414
0.9976382650908378,0.5306191717690824,499.0,0.16036308041928632
0.36765900277676145,0.9786543073582339,1079.0,0.1263938293939458
0.004292552472911493,0.853895610340577,1894.0,0.12255297687402388
0.6686734753882144,0.862686862238046,1637.0,0.14233959392196793
0.007195613140000524,0.44099054677464333,1875.0,0.12672530996061043
0.0720773270015186,0.8234299292627641,1896.0,0.1299839652982996
0.001211275404365299,0.7657150376206713,1741.0,0.12300106498587447
0.5295108388208895,0.6381456069114189,1569.0,0.15668476239571544
0.4314430768373003,0.3008934694523354,1389.0,0.15957334861130854
0.7706756597453106,0.13841750467828157,246.0,0.1680449309298843
0.02970275806142883,0.5691137867333338,364.0,0.1274687548418947
0.1526238572005936,0.7114577458966178,1306.0,0.13631086086154234
0.05451871343638411,0.9328114798831716,1471.0,0.12669772059980294
0.11232789489841377,0.750096474092392,1717.0,0.13761831447344655
0.29008006504272443,0.8938096639346099,761.0,0.13182918567274088
0.20545514294489517,0.9653844907914402,845.0,0.13040726938630912
0.26025236333497603,0.9109618709002233,996.0,0.131792223692246
0.10358794738871716,0.8505329883377398,626.0,0.13221281295616222
0.17604193697390208,0.9899891488800224,1222.0,0.12258787142658088
0.0442299748574716,0.9203475574264737,1113.0,0.12689390013023807
