lrate,l2_reg,n_epochs,loss
0.754344239557902,0.06462920114454074,1235.0,0.14249999999999996
0.7433210887174441,0.8957357118047927,526.0,0.12870000000000004
0.5316689137195691,0.02182876485363272,754.0,0.15000000000000002
0.0458170763748188,0.8413826463133935,217.0,0.11329999999999996
0.3634661071269255,0.014363169215630966,1156.0,0.14780000000000004
0.6991163265637192,0.1859465775464585,1151.0,0.1411
0.16870265716366306,0.9170672394135742,816.0,0.1291
0.05290019091021925,0.9854510035980919,1140.0,0.11770000000000003
0.0025404302530609435,0.9752903310260345,1700.0,0.11399999999999999
0.2561971188628409,0.8241971267103534,1919.0,0.12390000000000001
0.8710246282069714,0.70411319507509,497.0,0.14359999999999995
0.7658885091886368,0.29031507023090497,227.0,0.12719999999999998
0.13413560302070449,0.5603964423713877,1952.0,0.12029999999999996
0.02913622989691511,0.1480455982792367,1329.0,0.11650000000000005
0.29892868511192994,0.4445811407905018,1872.0,0.15759999999999996
0.2738273469388802,0.9988069789381709,1935.0,0.13790000000000002
0.6342941698573793,0.740573339331937,1547.0,0.12270000000000003
0.9048898505866912,0.6889877702434005,1297.0,0.16069999999999995
0.6203667411830962,0.048171617005298484,647.0,0.18169999999999997
0.6806240259379948,0.5064130841787252,1712.0,0.1471
0.003995938010681382,0.8231094884217001,63.0,0.14970000000000006
0.4116162976216954,0.5890760401884655,236.0,0.11750000000000005
0.13087168950050485,0.9891569904874025,1537.0,0.11619999999999997
0.9964531136964159,0.8216087207225892,927.0,0.14359999999999995
0.08162490604926748,0.6270953123574432,12.0,0.11739999999999995
0.17769280826577302,0.8949294988629959,1487.0,0.11109999999999998
0.20980287668929962,0.3719558798481407,1488.0,0.11180000000000001
0.45547640221022023,0.3829159498769632,1442.0,0.18810000000000004
0.2184464927411798,0.33563911556262976,1761.0,0.13890000000000002
0.3429367690456053,0.24559454532536962,1009.0,0.17710000000000004
0.2052115658956959,0.443426183805959,1547.0,0.14159999999999995
0.5374090272947475,0.13109207003532752,1360.0,0.19430000000000003
0.4882523496789863,0.3796915751013441,1011.0,0.15139999999999998
0.3704078104131697,0.49879914304458656,1436.0,0.28480000000000005
0.32284541855681703,0.23786697330368456,1628.0,0.1501
0.10790470706453216,0.6447707355137586,1188.0,0.16059999999999997
0.19764913511316973,0.7655653310970165,1816.0,0.122
0.5497182731947029,0.9023563553196332,1093.0,0.12960000000000005
0.25739470356678806,0.0829139705110391,862.0,0.16559999999999997
0.41549675566958333,0.5018765589814085,724.0,0.15400000000000003
0.0687212807575527,0.31857720469410844,1427.0,0.15590000000000004
0.15660094150440684,0.42114785084439743,1257.0,0.15639999999999998
0.21962438792263023,0.20747415319971757,492.0,0.14080000000000004
0.391813344906772,0.9404484714336937,1695.0,0.21189999999999998
0.45359709498199796,0.576991293254998,1995.0,0.1269
0.2917214104821247,0.85648871895064,1099.0,0.17269999999999996
0.006210604210815818,0.542145061763005,1621.0,0.13590000000000002
0.7948069555692874,0.7732543667464336,403.0,0.13190000000000002
0.5647355028529164,0.2858094342041704,1855.0,0.12719999999999998
0.10201895296379687,0.6755284618738364,1374.0,0.16969999999999996
0.17807266864252022,0.15874278105283746,1522.0,0.20850000000000002
0.23823038368829105,0.003692406344638799,1245.0,0.22419999999999995
0.034280355520389216,0.6163737083764529,907.0,0.13170000000000004
0.3235463806300118,0.9446136764288433,715.0,0.11509999999999998
0.13832768449811395,0.7285658638118118,1989.0,0.11250000000000004
0.594730136554596,0.08943052300201704,1801.0,0.15300000000000002
0.4803810178593151,0.36343958619592087,1632.0,0.12450000000000006
0.2788907425019328,0.46808956163908194,1173.0,0.14139999999999997
0.7040249332063333,0.5290834897850475,1476.0,0.14090000000000003
0.8389877565508507,0.8746503988150806,1325.0,0.14280000000000004
0.06409801549684141,0.40728952224386406,644.0,0.13349999999999995
0.5121685583441447,0.2748420322275031,1715.0,0.15659999999999996
0.9857170601030971,0.7923785029618355,1084.0,0.13829999999999998
0.43858657509863186,0.3415733833899576,1925.0,0.15869999999999995
0.3768124308076197,0.4640629838856618,1589.0,0.14559999999999995
0.13274284238802558,0.7191851852283068,1760.0,0.14900000000000002
0.16294511250725352,0.6619475744973045,1997.0,0.1493
0.0048412398822847424,0.7245705185016619,1894.0,0.12129999999999996
0.08972098411918406,0.5975136016789716,1983.0,0.17859999999999998
0.32801993165332,0.9549451634456093,951.0,0.12749999999999995
0.18801529985546467,0.8124221121154876,1676.0,0.12019999999999997
0.24563856953232266,0.7457630695804957,1486.0,0.1362
0.0440173375213921,0.8800607879169008,1281.0,0.11639999999999995
0.1207176191985195,0.6966486034826688,1208.0,0.14149999999999996
0.35031385111460855,0.9098135837867247,1844.0,0.12719999999999998
0.14381950672911464,0.8350506106025842,787.0,0.13039999999999996
0.29867804347899674,0.9673884076550816,1043.0,0.12670000000000003
0.23000870470642298,0.992601695516637,1373.0,0.10729999999999995
0.22486461214989997,0.23303992989457536,1393.0,0.17059999999999997
0.26820355469072965,0.31217529305083175,1590.0,0.13480000000000003
0.2004121462386822,0.9214309028483882,1312.0,0.13039999999999996
0.02214239744533439,0.20881341884030283,1509.0,0.1473
0.4007063728503708,0.11139990783559378,1431.0,0.1905
0.43675328091456966,0.41557357660878674,1115.0,0.15790000000000004
0.09255428569983984,0.9777149364677588,1225.0,0.10880000000000001
0.08037052277946877,0.9916991554547638,823.0,0.13070000000000004
0.05478049747926228,0.997579247405609,1213.0,0.1149
0.6586082444732857,0.933039696048458,610.0,0.13260000000000005
0.10811286389374067,0.856071133930846,983.0,0.12939999999999996
0.15789415941297302,0.9737693365323754,871.0,0.10270000000000001
0.15700232736912018,0.9670416561153754,347.0,0.13280000000000003
0.023602047320891523,0.7908128464254103,545.0,0.14659999999999995
0.2324398333157493,0.8836775690992619,879.0,0.13449999999999995
0.5811561747318531,0.8529168760702919,723.0,0.15800000000000003
0.3150877808138951,0.7643764523518963,1152.0,0.12450000000000006
0.3523822861314819,0.8020396989943225,104.0,0.13319999999999999
0.264156512204081,0.9822008564021607,1025.0,0.13339999999999996
0.504590485788154,0.8983465903549749,434.0,0.134
0.3726734739323274,0.8341625697072438,264.0,0.13660000000000005
0.282696227408071,0.03669420625784625,981.0,0.13190000000000002
