lrate,l2_reg,n_epochs,loss
0.9588601829770345,0.1691752255906216,1347.0,0.16649999999999998
0.8244987188315168,0.912453584883918,738.0,0.13319999999999999
0.8982854088154585,0.024899408380494426,1895.0,0.17810000000000004
0.9033679898328519,0.4851727321662802,136.0,0.1491
0.023926373211142327,0.3793981297303247,897.0,0.14280000000000004
0.20223162150414786,0.2258049992646015,1190.0,0.14980000000000004
0.7612295261885211,0.22563915063795947,899.0,0.15800000000000003
0.13622365559839267,0.5148564450479078,1317.0,0.11529999999999996
0.4219485444326808,0.9802640757043081,1454.0,0.12170000000000003
0.709373285643175,0.444319235266593,1340.0,0.16090000000000004
0.05253991920868095,0.05748832987280028,895.0,0.12439999999999996
0.9597598365955731,0.39533815953828855,1999.0,0.21020000000000005
0.8980577385035408,0.663214067671912,1383.0,0.18289999999999995
0.6853686166790894,0.1659242111277821,1057.0,0.1694
0.964437587142272,0.7767791025527827,465.0,0.18510000000000004
0.036713596092845746,0.36430576078705545,872.0,0.13149999999999995
0.6041439219265188,0.16841756609750902,1165.0,0.21109999999999995
0.2573022257159444,0.6154462896351972,762.0,0.11460000000000004
0.5631767183988832,0.2253867192817678,610.0,0.1745
0.07743061400581752,0.6095395593690635,135.0,0.11729999999999996
0.5674955274902176,0.8279342039540636,1237.0,0.17679999999999996
0.2709925871906722,0.7755479613742909,251.0,0.12749999999999995
0.5605118876650185,0.05303059081655093,1493.0,0.12780000000000002
0.9528954810191292,0.13917169970838617,181.0,0.1402
0.5955150788831788,0.9082539322198335,1004.0,0.14400000000000002
0.6793757656455306,0.6666890820616783,283.0,0.1462
0.7484413972670633,0.770292863312363,467.0,0.1452
0.6371955182201363,0.08751068684594898,1995.0,0.15649999999999997
0.47085358643880526,0.5845290380709843,347.0,0.16569999999999996
0.45922170037687915,0.4050636014405351,219.0,0.18710000000000004
0.3326443635247842,0.8946929938335206,1722.0,0.14590000000000003
0.9289624349986313,0.36675777010486454,1112.0,0.23629999999999995
0.0013397088811439861,0.006661379439737547,718.0,0.11360000000000003
0.9527474450947219,0.9887224827095272,1007.0,0.16620000000000001
0.028532996943920863,0.875888779003208,157.0,0.13690000000000002
0.12693623146658006,0.39865944573446144,1535.0,0.14380000000000004
0.4874856929083611,0.5044290416398028,996.0,0.14890000000000003
0.22592747296024496,0.060272014624424886,29.0,0.1269
0.0862683837938607,0.9039652812848595,1259.0,0.11909999999999998
0.1986185893675052,0.3221463760385517,293.0,0.14780000000000004
0.7088465487836223,0.1707567534384261,1238.0,0.17359999999999998
0.9047300540855081,0.7294531719748871,1691.0,0.13480000000000003
