lrate,l2_reg,n_epochs,loss
0.21202489056817198,0.34747017406244285,1508.0,0.13880000000000003
0.5568443949907589,0.1942269528881898,1850.0,0.16759999999999997
0.9557534438609555,0.14296753692451913,1177.0,0.13660000000000005
0.6516894085144521,0.6426562750469231,678.0,0.19389999999999996
0.42309977982850855,0.9917219102699356,763.0,0.11850000000000005
0.4311325524971752,0.702344345304464,471.0,0.12670000000000003
0.1402942013914491,0.7235095294135112,1349.0,0.19099999999999995
0.39960556017811055,0.5840222449649903,922.0,0.12129999999999996
0.08482399119052653,0.7757342444370107,801.0,0.12090000000000001
0.39172698242001647,0.8168499572541295,1012.0,0.15059999999999996
0.6216133405509491,0.3367768259346311,1420.0,0.13429999999999997
0.0621577696187221,0.31272666607297317,176.0,0.11650000000000005
0.11990977744427311,0.4361400586458769,1246.0,0.13119999999999998
0.5222634057022825,0.03586235580928465,627.0,0.15739999999999998
0.4509014295901401,0.6885184919283447,1638.0,0.15090000000000003
0.5598730223899538,0.476228080499454,431.0,0.20299999999999996
0.5836165326789305,0.602841674967167,883.0,0.242
0.25486921347708236,0.10992952145104473,634.0,0.1825
0.07029807682228684,0.14965465671923206,965.0,0.1129
0.21910701915638764,0.6133644420329672,311.0,0.15590000000000004
0.807153439813963,0.2716385258269595,33.0,0.16869999999999996
0.003522286205287703,0.050259262536419144,27.0,0.1078
0.015077821201001606,0.030732428146094615,1996.0,0.12680000000000002
0.30844149169860613,0.01719156015534648,15.0,0.16949999999999998
0.016452564606580004,0.21974354459952278,1759.0,0.1169
0.7195403111292815,0.07847254923781816,1095.0,0.16359999999999997
0.3082131308207984,0.41539117523702934,144.0,0.1603
0.0021702068655875895,0.173425899780841,376.0,0.14670000000000005
0.18967570219745944,0.25119236249750715,1606.0,0.1894
0.15071215292445356,0.38917284622850684,230.0,0.15349999999999997
0.9930225311806568,0.07791044765964254,570.0,0.1652
0.8812769195517116,0.9904634832021444,1245.0,0.11060000000000003
0.8439730409947305,0.9655758545859846,1248.0,0.10729999999999995
0.7476025872300762,0.8751709911521409,1461.0,0.1169
0.9278868778556141,0.539217145174361,1884.0,0.13560000000000005
0.8424923259761724,0.9186813883925016,1102.0,0.127
0.7073487492035788,0.9309498708817815,1314.0,0.15639999999999998
0.6703737781481134,0.5257168590741896,1548.0,0.13239999999999996
0.7866370887652252,0.7438676853685728,772.0,0.1775
0.3629729656658984,0.846597905242276,521.0,0.14590000000000003
0.9913877594272577,0.7806020612203216,1770.0,0.14680000000000004
0.4666372544457488,0.6644071080017441,858.0,0.139
0.8996014632542024,0.9678945878980696,1093.0,0.12070000000000003
0.5135275619713919,0.4740398496795509,715.0,0.16769999999999996
0.6087580640257687,0.37424191413500957,1306.0,0.17800000000000005
0.6734032500843782,0.31034704363408094,1408.0,0.16459999999999997
0.844527901015415,0.6416543481568469,1181.0,0.13970000000000005
0.3633482921644251,0.8054319767768072,1693.0,0.12929999999999997
0.9495741298334919,0.5525543645648832,1012.0,0.15390000000000004
0.7550749408764323,0.19804845490198902,1969.0,0.132
0.5515749807917858,0.7125660520406425,1525.0,0.16190000000000004
0.4819635694021064,0.4462035927174439,1396.0,0.12719999999999998
0.26865794765927686,0.2882209017497055,842.0,0.13480000000000003
0.636686620599967,0.35743901269126377,1184.0,0.14459999999999995
0.4222300838400187,0.12680873219620475,943.0,0.15369999999999995
0.165467953145555,0.0006429499300573543,694.0,0.14470000000000005
0.04820423289196783,0.578186429548665,67.0,0.12939999999999996
0.23826719827899556,0.235279378375705,357.0,0.1693
0.1132737863779355,0.8658390133763962,276.0,0.11270000000000002
0.30353085098907673,0.06629782227052687,447.0,0.1785
0.5655358477189782,0.745621899231655,1905.0,0.13480000000000003
0.8088697267392236,0.925930056892619,614.0,0.15290000000000004
0.3661376620185988,0.487050646110778,1046.0,0.15539999999999998
0.8786647441411982,0.32887756224986553,1803.0,0.19430000000000003
0.6009158616676011,0.1729859136190025,105.0,0.14739999999999998
0.9767023991063724,0.9979913876156884,1297.0,0.11119999999999997
